,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MIB1,2024.020921822294,0.5119702554416535,0.13977174494240197,3.6629023673749623,0.00024937360462435796,0.0010829480241168182
MIB2,278.07527470319957,0.20976583630139947,0.1861421483057529,1.1269120841822609,0.259779653640413,0.36011348898090567
MICA,71.42968887341604,0.13141435470860838,0.3563252794929085,0.3688044667940091,0.7122734750076993,0.7861223035991098
MICAL1,652.9159712588324,-0.38134840404261355,0.25143157624773116,-1.5167084808269173,0.12934030214057624,0.20820543877330822
MICAL2,1322.1225221395734,1.5685400986466198,0.20915608983697007,7.499375704858713,6.41224930186436e-14,1.309399893670563e-12
MICAL3,134.29349895287882,-1.5826913442942463,0.48511664914595637,-3.2624964471546387,0.0011043555710389598,0.003977784567867264
MICALL1,301.21585505213324,-0.8851596211622971,0.17374215809639076,-5.094673802032651,3.493422239892072e-07,2.8907929149005458e-06
MICALL2,20.884161934867368,0.5241205138108744,0.5653168438870155,0.9271270075859007,0.35386059514956014,0.45940111603741995
MICB,252.1250265596601,-1.547843064121839,0.18409599884678718,-8.40780393825953,4.177587135160921e-17,1.2170756204484797e-15
MICOS10,116.11861341956146,-0.1716650969168133,0.2529285811178853,-0.6787097613013667,0.497321780012969,0.5984559761311371
MICOS13,171.0154953184077,-0.7618127982472779,0.21957415421476245,-3.4695012305599464,0.0005214256790109418,0.0020753920387751893
MICU1,478.26349631125396,-0.4327451727809174,0.1648987383416797,-2.6243085734485394,0.008682508376317035,0.023342618790032566
MICU2,695.661672490342,0.46922230831405315,0.15237928573176807,3.0793050778569806,0.002074840938116571,0.006859633041780873
MICU3,78.28060729791298,1.3113439957008775,0.44705722032518747,2.933279983146255,0.0033540127947570783,0.01035328506391953
MID1,10.575087740851888,4.3031663377773475,1.9422187142066938,2.2155930772889247,0.026719383403797814,0.05874928690246309
MID1IP1,436.5496541035813,-1.5938821803152141,0.37853857687812015,-4.210620205370519,2.546705734387166e-05,0.0001420345166508337
MID2,4.799131766941439,2.0570313701413916,1.4717466221154674,1.3976803746181827,0.16220907021032838,0.2488693703415046
MIDEAS,919.0317333113679,-0.6959961456153781,0.23836405490142243,-2.919887169662446,0.0035015813727884344,0.010757385470138343
MIDN,549.720932058322,-1.3116075003796281,0.26419975263190704,-4.964453930458476,6.889463699091631e-07,5.379334905401571e-06
MIEF1,607.8829917678606,-0.5932876923231704,0.11405207517663078,-5.201901775170284,1.9725948017284758e-07,1.7080026163122707e-06
MIEF2,100.73777536209546,-0.6993001321914643,0.2231752822739301,-3.1334121102763,0.0017278665632098399,0.0058612834018799105
MIEN1,261.959943636707,-0.6177019362064375,0.16117548908910723,-3.832480606681676,0.00012685760250405676,0.0005999896189229099
MIER1,1522.8029464259664,0.33110368735205753,0.1593106650944192,2.078352300869632,0.03767692258672197,0.07756071499157974
MIER2,110.31450730944341,-0.22256409042053538,0.25910916132406153,-0.8589587851051698,0.39036325509780845,0.49612464868888345
MIER3,509.9714313030828,0.3302867581992585,0.19606320931544047,1.6845932459866533,0.0920670753332742,0.1597338883907413
MIF,365.3374291015493,0.4342329003979268,0.2653725948694845,1.6363140308873683,0.10177388107626394,0.1725435772042239
MIF-AS1,4.326682624872253,-0.2555944295686714,1.4641535540235335,-0.1745680491409463,0.8614190561178201,0.9006431429283657
MIF4GD,237.51586034824567,-1.078771257548817,0.15299947203930248,-7.050816863418342,1.7787047263692476e-12,3.1398797897490855e-11
MIF4GD-DT,47.82187782341342,-0.2829765999810969,0.31667605863526,-0.8935838130631235,0.3715446102243626,0.4772163681003891
MIGA1,513.0932930398276,-0.11354138158745299,0.14428829092896386,-0.786906413933143,0.431336652587044,0.5361526007255268
MIGA2,275.5580258450119,0.5839220061501054,0.26244283775177124,2.224949292395633,0.026084642410000122,0.057623414012627126
MIIP,166.95841661682255,-0.32143654970011093,0.20158081904215483,-1.5945790439163348,0.11080640189623658,0.18440764769566959
MILR1,36.831361707091936,-1.7191001651682367,0.5433327375810134,-3.163991503294813,0.0015562133865370802,0.005356373812555676
MINAR1,24.171597856473582,0.843189517284521,0.5282068655356497,1.596324418141461,0.11041638112479803,0.18387702708211504
MINCR,38.2804742304741,-0.05742740408237547,0.3828259889700984,-0.15000915752054908,0.8807573903593192,0.9134877732348211
MINDY1,117.77499703941295,-2.994031375515721,0.3112432058894523,-9.619587894166417,6.609543413230797e-22,2.761221384411432e-20
MINDY2,755.4186036712445,0.43050359889362033,0.189707672610962,2.2692998810673526,0.023250095772521424,0.052613992462886484
MINDY3,542.3683879497391,0.4197388615207572,0.16222402626484309,2.587402564127594,0.009670254072998536,0.025515707844297634
MINDY4,5.808229795902045,-0.053235952264879795,0.9738465116049857,-0.05466564969991237,0.9564048359918303,0.9676427020717657
MINK1,567.892223694972,-0.8740735108634962,0.22589237717574948,-3.869424554257742,0.0001090925323109071,0.0005252641063332554
MINPP1,160.888830854644,0.5557718128588295,0.2685307165198547,2.069676869974525,0.03848261417543198,0.07888401495900281
MIOS,769.3674152534784,0.25311952463055865,0.1569617950897511,1.6126186916110659,0.10682737505559015,0.179384343010465
MIOS-DT,6.695377784013888,2.6032093467077364,1.440910148682202,1.8066423843905368,0.07081805644319461,0.12938925578369365
MIPEP,129.32098421857918,-0.10166818134912953,0.2188071435743382,-0.46464745020808,0.6421839461694465,0.7274142353051415
MIPEPP3,9.939012804589908,-0.17457673642752658,0.6885346372614803,-0.2535482268864111,0.7998445986415359,0.8540294891732301
MIPOL1,12.062244030326344,3.4948042271554978,1.4360646783382174,2.433598068298434,0.014949585119712814,0.0367433586695891
MIR100HG,16.824193285152027,4.961648305678128,1.9475999151781678,2.5475706108891636,0.010847589777742278,0.02808666788593845
MIR106B,0.5318619255594554,0.04830841484840772,2.9970942985822533,0.016118416718239246,0.9871399210069578,
MIR155HG,50.143979989205825,1.939292769755478,0.5291283917825126,3.665070330515519,0.0002472706223692847,0.0010756237373285276
MIR17HG,96.64007660461162,1.2054030309549688,0.3480784723795973,3.463020917996949,0.0005341468679877956,0.0021205794843603596
MIR181A1HG,375.38152263216614,3.0119654685783024,0.4617900871064128,6.522369259702708,6.920537986124289e-11,1.0150460702469879e-09
MIR181A2HG,16.984816836855767,0.0712652665393411,0.5745456126908821,0.12403761331597418,0.9012854938894145,0.9286062533930756
MIR186,11.32181377336046,1.153823322249212,0.8630268941189674,1.336949439364932,0.18123914130647634,0.27121999141730974
MIR1915HG,5.725989915356584,3.414445455577185,1.998722747512497,1.708313701751091,0.08757815026989017,0.1534143149308966
MIR205HG,14.347609761525192,4.7275847489258105,1.9784023081125492,2.389597267219152,0.016866856940996194,0.04053014197341086
MIR210HG,8.039631531203685,1.83617440654769,1.1583914490332463,1.5851070103116678,0.11294202308322138,0.18721801238148109
MIR222HG,22.84772379898686,-1.33591161043257,0.4767410072913784,-2.802174744779353,0.005075937122906911,0.014790740640709572
MIR223HG,27.157802983317552,-3.1322082488580705,0.4467955185726278,-7.010384210800721,2.3766456130306908e-12,4.162218119363015e-11
MIR22HG,99.00127390717276,-2.539134689145429,0.3758028360802804,-6.756560742407514,1.4130575529125753e-11,2.2695315038955445e-10
MIR2355,5.279324330051336,0.2848600914493807,1.030801681508756,0.27634810512962965,0.7822807112982306,0.8409802707360707
MIR23AHG,88.75777864803163,-1.7698326438430185,0.46028464548750375,-3.845082952894347,0.00012051166369541849,0.0005734756756571358
MIR25,6.936989059260527,-0.16850641243483946,0.8972312408972163,-0.18780711677664708,0.8510278566619762,0.8927900873428976
MIR29B2CHG,230.0336033875269,0.48984443711081954,0.3719248365773539,1.3170522345821891,0.18782111627233233,0.27851506707853796
MIR301A,1.5971818170224048,0.08765910593489128,1.6230548430150733,0.0540087146852358,0.9569282210625955,
MIR3136,10.273846757657882,-1.0020956396293517,0.667138815603787,-1.5020796514776547,0.1330765393694238,0.21296199963499468
MIR3140,5.514235780261394,3.3732589316623995,2.0585806955770884,1.638633325820032,0.10128964743957525,0.17183540342228293
MIR3142HG,54.253358984038776,2.2474352569526284,0.47766761437108457,4.705019116507799,2.5384216751252318e-06,1.753253009927182e-05
MIR3143,2.6051608024046784,0.6327106844374157,1.6049716980332756,0.39421921596046605,0.6934191997809941,
MIR3146,5.13566614155249,0.2662839158419628,0.9865895522540898,0.2699034418452701,0.7872345392056772,0.8446254120406999
MIR3153,1.3277549875878587,1.337939976081953,2.335016723088611,0.5729894620678395,0.5666518290940857,
MIR3192,5.8241076494805695,-0.6102601484542873,0.8324214143247308,-0.733114427323253,0.46348864139322576,0.5670674497121572
MIR335,1.9621114748277366,1.869210112289154,2.128375734195057,0.8782331438279067,0.3798172089099595,
MIR342,7.136581351000172,2.6994077834719508,1.475456460703364,1.8295407932167091,0.06731863404646371,0.12420120360220316
MIR3609,1102.3367987673662,-0.7220348568227313,0.27767708148215675,-2.6002680990765477,0.009315095422310413,0.024747114149878142
MIR3667HG,175.47422985215158,0.35822257118400863,0.2653123116451752,1.3501920395729328,0.1769543909681075,0.266325121928015
MIR3671,5.104525283846231,-1.1690869670440511,1.0552094066293005,-1.1079193946711623,0.26789662873193276,0.368872175836841
MIR3677HG,6.361289188219879,1.551769522707335,1.1796787691279491,1.315417012933483,0.18836979088545414,0.27911504674317916
MIR3679,8.80464984061473,1.1361229247740616,1.0359429704976886,1.0967041209114479,0.27277075444151044,0.37459453509560253
MIR374A,2.6025613417726343,2.281651289356859,2.1498066600179633,1.061328598422797,0.2885405933307231,
MIR3936HG,9.748310361030713,2.2856085470397907,1.1961743955220199,1.9107653161580451,0.05603474678015787,0.10691647671373469
MIR421,6.422885145375185,3.5918602157592137,2.024634139524628,1.7740786572938858,0.0760501405325829,0.13701047635877045
MIR4292,5.45049815081696,2.2432647874115146,1.4494648784156006,1.5476503231065597,0.12170650846311644,0.19845781391204184
MIR4435-2HG,76.48035367036437,-2.4295099804055846,0.3922701265698669,-6.193461637392534,5.885701890018797e-10,7.620926783074464e-09
MIR4453HG,77.03038538525207,0.46407925248969367,0.30329514234976207,1.5301242509005115,0.12598597657510363,0.20382637274922036
MIR4458HG,48.3134561541273,0.7506660805023876,0.4572839600872508,1.6415753580317116,0.10067803795567797,0.1712101064598478
MIR4473,5.680376456333593,2.2126140291821983,1.489487083734218,1.4854872213024266,0.1374148059934516,0.2182902008166376
MIR4482,11.622083257917556,-1.0306633450282872,0.6232873599376092,-1.6535925662465805,0.09821032412283714,0.1680832391320509
MIR491,3.6988651686332306,2.8200654209906157,2.0409862504543193,1.3817170107652,0.16705860918896176,0.2545209263560128
MIR503HG,18.933501164580314,4.1604425060892165,1.4134255509123916,2.943517260886911,0.003245057269896416,0.010077167426592776
MIR5190,6.743010745977842,3.6708044597624183,2.098350627860767,1.7493761104666963,0.08022602754363521,0.14302084206335428
MIR5194,8.421535422890136,0.6943094822762084,0.8405357609235721,0.8260320554515233,0.40878590812420856,0.5141003562169026
MIR544B,3.5727601764263404,0.19262083796248297,1.1887951845209277,0.16203029796096222,0.8712819947957373,0.9072220112421319
MIR545,2.043252783086664,-0.6931633654986761,1.4014777115435944,-0.4945946409202774,0.6208862858441809,
MIR553,5.492030643875699,0.06132508205786166,1.1166253536079622,0.05492001579555069,0.9562021856442741,0.967500827477517
MIR570,9.734836318528455,2.14724914771275,1.1596590969636253,1.8516210094285166,0.06408026398308221,0.11920067348461248
MIR573,6.963370105978842,2.656510833735058,1.4582433355587072,1.8217198522064564,0.0684975041455569,0.12586162617095273
MIR576,3.6412259892675882,1.3878523785362233,1.6896174942257358,0.8214003366319335,0.4114182718792413,0.5168656720318036
MIR590,20.9621546006233,-1.3213439988277584,0.5676087544527684,-2.327913353101233,0.01991670505884132,0.0463984686167115
MIR600HG,210.62869982479302,2.136193436946912,0.3325994816869796,6.422720282400664,1.338603344614783e-10,1.8895276173209944e-09
MIR616,19.980704346018765,-2.0769186874523555,0.6141937907657805,-3.3815364444874,0.0007208167045914813,0.002744947937214587
MIR621,30.64362752866518,0.8619496276765137,0.5371040075214972,1.6048095259129393,0.10853572895291101,0.18146673105385103
MIR623,8.051849641544145,-0.15275337158827182,1.1182792180462746,-0.1365968079556593,0.8913494997336044,0.920510787338162
MIR645,8.553008364562746,-1.3205043337053712,0.6917874497282632,-1.9088295606173113,0.05628408216629205,0.10723380325695887
MIR646HG,26.64164556178313,-0.6831752912976968,0.4791312876416448,-1.4258624074841508,0.1539080624714271,0.23873309249846364
MIR663AHG,37.66689704069741,-1.9624965186385754,0.5696797944067022,-3.444911576480317,0.000571246229639358,0.0022499988089403834
MIR7111,6.8205213332656776,-0.8098334025815281,0.7703145501272609,-1.0513022277039143,0.2931198042749842,0.3961859114378634
MIR7161,13.254413207672602,-1.7143502199108351,0.5543135948146644,-3.0927443164803328,0.0019831491762872105,0.006591642522683997
MIR762HG,71.41295221166362,-0.34143884616674025,0.29123350399544684,-1.1723886210979295,0.24104106586751994,0.3394816793532104
MIR9-3HG,29.198184465404314,-0.4993307005695244,0.4995222932046582,-0.9996164482792056,0.31749616003523407,0.4224650570386412
MIR924HG,15.0722943461398,3.7404939463896008,1.4327859199393902,2.6106439868894245,0.009037191922499563,0.02416205582315348
MIR933,9.187776721442374,-1.836608496676118,0.6908940694906058,-2.6583069355773223,0.007853433264662708,0.021482591275857273
MIR99AHG,8.889137140267902,4.031414956441851,1.956941067050038,2.060059459286093,0.03939285690966819,0.08027213900117636
MIRLET7A1HG,71.91854355535355,0.7232833482961597,0.35297344071690107,2.0491154995320517,0.04045082222658877,0.08193345574210528
MIRLET7BHG,15.096971782008264,1.600254462465803,1.0480430994055576,1.526897570694808,0.12678648376362747,0.20469413665129815
MIRLET7D,5.194485587438337,3.3036476537881376,2.0046934416955655,1.647956532941974,0.09936159118267548,0.16966016324119063
MIRLET7F1,2.4163147173598003,0.5259579056593183,1.5845146870097275,0.3319362767484965,0.739937377026417,
MIRLET7IHG,55.087276371274655,0.32310863695307396,0.46935553251007067,0.6884091367265203,0.4911951717644947,0.5927769187244337
MIS12,478.3779224834191,0.31054615572374517,0.17367881279361388,1.7880485865179974,0.07376816939196462,0.133723141217083
MIS18A,140.0000878255301,1.683536542824559,0.3571681912552804,4.71356796053901,2.4341648894706517e-06,1.6880143902418628e-05
MIS18BP1,1256.936130767026,0.05542492674222363,0.21916695712115244,0.2528890644386029,0.8003539401847574,0.854317198272972
MITD1,426.4845458554705,0.9134372447110676,0.17137551382369107,5.330033587241641,9.81946047628426e-08,8.952459877760574e-07
MITF,47.83042460165678,-0.5755463910640746,0.3730102882162055,-1.5429772562478876,0.12283629434200567,0.19994116005111803
MIX23,142.0916951295715,1.0789980306702627,0.30641641729884006,3.52134536452707,0.0004293630089854246,0.0017466397050564556
MKI67,1341.9288720665656,0.8994628940016941,0.5087167470399656,1.7681015992403153,0.07704392014919531,0.13849498009654118
MKKS,285.93621228061784,0.04440358937987348,0.20191136641850654,0.21991624427837853,0.8259363848901133,0.8733243300185474
MKLN1,1579.7393608316331,0.672304182435942,0.18422463227153896,3.649371824745973,0.0002628823675161492,0.0011365171029659126
MKLN1-AS,8.075400988550578,0.995143390111524,1.0014102508955773,0.9937419646159515,0.32034850681401905,0.42527464728997694
MKNK1,300.8018312841069,-0.3798028266394393,0.19331347947439007,-1.964699138787966,0.049449069695040156,0.09673244114646314
MKNK2,2233.629214790746,-1.2056643411228367,0.1980487539466989,-6.087714853521969,1.145336206849567e-09,1.4258285839326457e-08
MKRN1,1606.5035526235129,-1.030147705394224,0.12306491015391734,-8.370767135049446,5.724433355847135e-17,1.6309373636447566e-15
MKRN2,611.4959295062844,-0.12092939030293139,0.15125692402633756,-0.7994965591252841,0.42400254103828316,0.5289026465635696
MKRN3,67.03029930931233,1.0036137566510752,0.5938263492388195,1.6900795290366128,0.09101274067985914,0.15826393669888217
MKS1,118.5796985849501,0.4376595246056372,0.24604021445089305,1.778812969995152,0.07527043007818619,0.13588757354772954
