,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NPIPA1,214.6700160795018,-0.6581120843688725,0.3326123702377184,-1.978615779979918,0.047859281635835145,0.0816837809741721
NPIPA3,18.407440386498223,-1.8317675261718092,0.7857167399211102,-2.33133320585193,0.019735796579140815,0.037923829138231925
NPIPA5,34.43506350310647,-2.264776577250553,1.094342810967389,-2.0695311876253033,0.038496267824179746,0.06781179556909123
NPIPB11,18.225000777755866,-1.5519249535900788,0.5711054621126315,-2.717405201920505,0.006579600079187425,0.01447787698988797
NPIPB12,29.373884096704195,-1.743050885194245,0.5871231347807463,-2.968799527624074,0.0029896557166819676,0.007185663740095255
NPIPB13,34.92642623099892,-1.5344836472678527,0.559121796722484,-2.7444532770191437,0.006061178195847005,0.01348973901335917
NPIPB15,28.776731703196734,-1.8248874995071376,0.7614799904493972,-2.3965009224078977,0.01655245182378534,0.032536977976760834
NPIPB2,73.2519075250029,-0.34557813852773095,0.7428658748864547,-0.4651958721088807,0.6417911945326203,0.7133780351249777
NPIPB3,57.25705613979509,-1.8162998423493426,0.5633463559458901,-3.224126371243981,0.001263576254702458,0.003345822502997853
NPIPB4,586.5980519955785,-1.6235728801705918,0.44529706253261203,-3.646044442639203,0.00026630793836665063,0.0008207514806272654
NPIPB5,992.2178882660048,-1.5809664999010207,0.4580504166984908,-3.451511978301907,0.0005574550119171066,0.0016041467968500483
NPIPP1,91.83615600665729,-2.032103570439235,0.634590522096204,-3.2022280505020966,0.001363689929258217,0.0035838089800605856
NPL,139.7537810749937,-1.2893250809108636,0.2612817872868018,-4.934615207203888,8.030893073355258e-07,4.183715649125344e-06
NPLOC4,4795.536319259223,-0.17430234343642284,0.12423208526468638,-1.403038056272321,0.16060549092370158,0.22930126955169172
NPM1,107700.28088675396,0.5517958386201816,0.19319843406003423,2.8561092707858973,0.004288675079034777,0.00991513017158501
NPM1P27,71.92495330691298,-0.10138903186371633,0.37967684484096526,-0.2670403350675362,0.7894381054633662,0.8397540579012448
NPM1P37,166.21714469432843,-0.8934396281266921,0.4706676573815087,-1.8982388403257067,0.05766462648487131,0.09596558469094196
NPM3,1375.136275607387,0.6954458958073035,0.20154781808639718,3.4505255497689777,0.0005594962054717284,0.0016089121762839517
NPNT,15.197307865359791,3.959769836819458,0.8810192807694489,4.494532552523873,6.972293742373093e-06,3.0504995254398248e-05
NPPC,16.55706612994337,4.859103379028735,1.0027352483005318,4.845848779390273,1.2607151881904557e-06,6.356021692781001e-06
NPR2,67.310422461987,0.36436148393643647,0.4135053895449144,0.8811529260536035,0.3782350541621018,0.4667575216044422
NPR3,393.95021759957666,-4.696472323161872,0.750389525056002,-6.258712530417281,3.8816863539663986e-10,3.40322584901172e-09
NPRL2,887.7751281214349,0.10834281035303811,0.1786672562063852,0.6063943257061456,0.5442529355367454,0.6254343544406581
NPRL3,502.8039478821232,-0.7538348387468328,0.20126923720268636,-3.745405155919035,0.00018010288003182412,0.0005760294102520075
NPTN,1649.0508066247644,-0.32502538673138476,0.1495753900856724,-2.172987057197175,0.02978129142308099,0.05416186613997934
NPTN-IT1,105.64722616269549,-0.6984859508916886,0.39781604953758926,-1.7558013350733086,0.07912233636022804,0.12600549978321973
NPTX1,54.825622725000144,0.2247140671135985,0.5494724605948726,0.40896329339293447,0.682566598999893,0.7495007504351349
NPTX2,99.01380018785832,2.0720309407762754,0.46736966097490507,4.4333877737252845,9.276380370929082e-06,3.953188334973971e-05
NPTXR,62.50206952205152,-2.6882196645849397,0.6245633634641556,-4.304158427856967,1.6762168573508095e-05,6.794133415889374e-05
NQO1,267.1770673372612,0.40182916288187126,0.25967010159606124,1.5474602598143952,0.12175230012834899,0.18157965624026298
NQO2,450.03961844764507,0.6812855811593619,0.2881393519470815,2.3644308788633768,0.018057796705234486,0.0350586059261823
NR1D1,358.24924044253737,-2.1698466332649344,0.3888785553089308,-5.579753893966143,2.4085913171522686e-08,1.6209891585533528e-07
NR1D2,8743.5390454861,-2.053642519966393,0.16425269771692047,-12.502945452413334,7.193569335496251e-36,7.981315836672073e-34
NR1H2,2553.6843732666466,-0.7543992440169277,0.13745149665160084,-5.488476025321923,4.054162827957291e-08,2.630697502243292e-07
NR1H3,139.4071966351578,0.35312714834946846,0.23479207813715952,1.5039994157859986,0.13258151716336095,0.19539960738154835
NR1I2,20.854962474639912,0.535349763262285,0.7789512053478101,0.6872699593849984,0.49191262563068605,0.5754869990949327
NR2C1,1280.0173212802247,-0.46144175428595335,0.2380974414524686,-1.9380374332080799,0.052618655761272545,0.08872077499131517
NR2C2,5793.083077872138,-0.04810887698504115,0.19594837143590157,-0.2455181261905944,0.8060552749266982,0.8531676759469351
NR2C2AP,593.7827937651521,-0.2614614454171153,0.1735430090865194,-1.5066089195604784,0.13191092976286375,0.1945386781254253
NR2F6,101.58453584055158,0.6653926586300305,0.3413802569507746,1.9491246054278322,0.051280545898367766,0.08679899018358231
NR3C1,17540.3279587044,0.4926136390205321,0.14350002724640626,3.4328470068835397,0.000597279027899606,0.0017025748298459004
NR3C2,269.5749300010053,-2.054538460566542,0.5330396697674904,-3.8543819101920183,0.00011602236679136973,0.0003890045517765546
NR4A1,579.7576472496944,0.6696713549124249,0.35504505971028577,1.8861587750548394,0.05927356196646422,0.09824881312800039
NR4A2,4132.672349476253,-3.4365516605491857,0.32264423390642544,-10.651210526656639,1.721121947937779e-26,9.25470180537874e-25
NR4A3,1419.9839378207346,0.5539409375020715,0.37694028363141,1.4695721353139881,0.14167767164265352,0.2066834333780006
NR5A1,81.55239011639374,3.5284398588844383,0.41850277540272446,8.431102650368391,3.424232119131625e-17,7.033738857486148e-16
NR6A1,31.20895673849058,0.5665946339132517,0.4488510993541714,1.2623220367032528,0.20683293027123706,0.2839537135259097
NRARP,64.87688694791588,1.5197558302977618,0.49167445712358215,3.090979830818773,0.001994971844617166,0.005032951387020569
NRAS,13882.73070146314,0.23824786030840225,0.11168145361702825,2.133280438177214,0.032901727944759346,0.05908659794479466
NRAV,55.01855334024629,0.1417900033930201,0.3808723624933255,0.37227695510593756,0.7096866547171905,0.7726612091436883
NRBF2,1974.2224200784542,-0.3931022942352694,0.20431311252360554,-1.9240189206644867,0.05435221188631589,0.0911171630420203
NRBP1,3752.5257194772603,-0.38389402223228297,0.13882951273713745,-2.7652191141746316,0.005688457151104232,0.012750269229712218
NRBP2,355.8953264856423,-1.4581140746069599,0.24932693123764915,-5.848201264776887,4.9691708767289506e-09,3.69987179408623e-08
NRCAM,68.55508761751304,-1.1146034115984267,0.5948925172632806,-1.873621501789942,0.06098261228213793,0.10067914246097485
NRDC,6897.741526131011,0.36324033256853916,0.13074086751251748,2.778322795921188,0.005464030740071893,0.012290948645036076
NRDE2,1818.1677842483543,-0.5060740368347333,0.21141688482872498,-2.3937257293556224,0.016678215157588414,0.03273897594653535
NREP,12524.738346880567,3.1727106471201743,0.209554527786746,15.140262921681636,8.786173634352953e-52,2.307102760153846e-49
NRF1,1787.797239771765,-0.4335174010442781,0.14948298245269687,-2.900112065809648,0.0037302926668106155,0.00874304685593592
NRG4,30.42210976964341,2.435694960301857,0.5524130296738281,4.4091917269583805,1.0375713836870205e-05,4.386084558623292e-05
NRGN,17.00155874095133,-0.8248999900979039,0.7993128933694735,-1.0320113649369134,0.3020667935095126,0.3872089455215255
NRIP1,17626.824819161928,0.21710975242845232,0.1916268417265412,1.132981948000146,0.2572218342056891,0.339265801415708
NRIP3,129.6129653489464,1.0804674342936518,0.30825966062975996,3.505056198681033,0.0004565109083126243,0.0013386058739001297
NRIR,38.65013995873134,1.7595227750767375,0.6149868011167273,2.8610740456245534,0.004222084300710349,0.009776445937344436
NRL,129.4168894839739,0.5517368604460983,0.28870744555487626,1.9110586475721025,0.0559970445430871,0.09349654904369831
NRM,221.82386852662407,0.6597452772839829,0.3527475414882848,1.8703043953203395,0.0614415595376314,0.10128266546844537
NRP1,107.84894102011461,-0.7349962257228407,0.7935034495532419,-0.9262672092183822,0.3543071323814935,0.4422873679320521
NRP2,380.666396696505,-0.5247910651699047,0.5585394430272559,-0.9395774492228578,0.3474343480112154,0.43510394265476704
NRROS,460.74931315209216,1.0342539149492305,0.28195512487285357,3.66815079320024,0.00024431108740784673,0.0007588025722653059
NRSN2,29.32656101564086,0.6972140066776399,0.6109776206436904,1.1411449177845432,0.25380962179290345,0.33560810670140107
NRSN2-AS1,83.67225243338234,1.0297783690842643,0.28950729907182726,3.5570031304418843,0.00037510968790636993,0.0011199330733091368
NRXN1,13.33699926785767,6.924748728058866,1.8503701143795883,3.742358717450789,0.00018230103020198992,0.0005821144569988551
NRXN2,62.881470382838955,4.887471145397256,0.6377842922057165,7.663204009767,1.813509259912284e-14,2.7367661293024935e-13
NRXN3,9.359250396729912,2.5079747488657707,1.1659687138027777,2.150979455260059,0.03147782131931342,0.05687305904653474
NSA2,13950.389362848946,-0.4288283218836275,0.19199745189043319,-2.233510484963864,0.025515299674689462,0.04748366949761054
NSD1,14373.904314978967,-0.7242191077598229,0.14566734652424856,-4.971732684368391,6.635715939393277e-07,3.5058921738813243e-06
NSD2,8282.686927774546,1.5295190873026394,0.24334958012936747,6.28527522623844,3.2727336551966107e-10,2.8999954295625758e-09
NSD3,16634.673181353402,-1.420832131817422,0.11860596794845699,-11.979432033596135,4.55433130334934e-33,4.100199410529648e-31
NSDHL,362.6474003722942,0.42949897580999685,0.15749575563816234,2.7270511136614157,0.006390313931546704,0.014117442509205819
NSF,1319.6321197273894,0.3611200329378201,0.21365289251016426,1.6902183195139298,0.09098619485726493,0.1418451909733039
NSFL1C,2384.5435082256963,0.1941104746753622,0.16132716543751527,1.203210098863012,0.22889502787239546,0.30867424155863993
NSFP1,56.62358189601247,-1.122488043515157,1.0409882752014248,-1.0782907648964275,0.2809040171079713,0.36479086626575075
NSG1,1334.7231253778618,3.5360344594635924,0.2642978396025807,13.37897602485384,8.024524981271779e-41,1.192701802640914e-38
NSL1,3376.045440144398,0.07554138742407134,0.18537976983333893,0.4074953134961002,0.6836442355097754,0.750527136119888
NSMAF,4226.031199407379,0.21327534003885038,0.1496484130080728,1.4251760894206422,0.15410630620939247,0.22160869426149857
NSMCE1,3677.4418143345297,-0.264831501161445,0.24285408708981152,-1.090496373089681,0.2754945501060212,0.35921680351902374
NSMCE1-DT,36.916756179528164,0.4595715958783006,0.4364232202583507,1.0530411182206272,0.2923221473384575,0.37703933125807604
NSMCE2,1522.139518255658,0.1605407811870685,0.16322350004350036,0.9835641384009232,0.32532986496667704,0.41199035628566805
NSMCE3,4330.5330388544,-1.064679382341934,0.23703323909605953,-4.491688112613035,7.066084997611711e-06,3.088104553047781e-05
NSMCE4A,2011.5093879169826,0.3091840027329704,0.16890282650218516,1.8305436867805784,0.06716868041686969,0.10953757995733174
NSMF,825.3708109050206,-1.8591420133935332,0.27078992689569675,-6.86562471029301,6.620090186431524e-12,7.329551713789786e-11
NSRP1,1209.9746606967612,-0.8259389843235071,0.16279084960988968,-5.073620454115074,3.9031720459259916e-07,2.1509085548640786e-06
NSRP1P1,47.820858491838635,-1.2076450084282582,0.4424779082594279,-2.729277520721345,0.006347326228958842,0.014033416325743273
NSUN2,3602.0884439222773,-0.027186235225198852,0.18887578023310103,-0.14393711672109022,0.8855501259461881,0.9160763121656069
NSUN3,1711.4091076301497,-0.1706381085601718,0.12719229870517207,-1.3415757895507952,0.17973358052616317,0.2520653873232776
NSUN4,1331.722099179004,-0.20146524985919434,0.16791663015508768,-1.1997933121521147,0.2302196221939784,0.3101950010832233
NSUN5,1397.7355798749368,0.07417428252971345,0.1561518097000133,0.4750139154468418,0.6347770548752663,0.7073781651973278
NSUN5P1,1539.797691256359,-1.0814747966681506,0.21649924943719218,-4.995281967394964,5.874986525730512e-07,3.1440357579104693e-06
NSUN5P2,497.181008446029,-0.8729727407437915,0.19825745153539123,-4.403227893746813,1.06652028888702e-05,4.500007271401981e-05
NSUN6,1509.2563853075012,-0.38644358558822894,0.1371692285144583,-2.817276074039418,0.004843287450627487,0.011039640304490169
NSUN7,127.7573197302892,0.757062015976897,0.3630583432286474,2.0852351422209665,0.03704796142339032,0.06562008231877622
NT5C,531.0266465992077,0.30223812007177436,0.22759894301667374,1.3279416682072753,0.18419737793940194,0.25708980239504586
NT5C2,7469.844531489405,0.589804740768218,0.14811379633033064,3.9821053499486743,6.830748794288249e-05,0.00024162201898071705
NT5C3A,3784.08120921188,-0.3843135206160716,0.16943491451221118,-2.2682073628241133,0.02331657090835548,0.043925932639141525
NT5C3AP2,281.23311044921894,-2.1076673896172107,0.4803155512505258,-4.38808900550855,1.143509806451704e-05,4.7991467769436855e-05
NT5C3B,743.2627189315137,0.43666497764459217,0.28019857660453146,1.5584125477585682,0.11913548404198367,0.1781660703447036
NT5DC1,2156.9311693621803,-0.7947309479868765,0.1889478751784554,-4.206085658472094,2.59831784751457e-05,0.0001011277116788341
NT5DC2,355.6431792924946,2.1818736141106374,0.4010802255442811,5.439992986813928,5.328266868684363e-08,3.40003420478421e-07
NT5DC3,512.9349549939692,-1.1099020875922851,0.16585174884570877,-6.692133759920872,2.199396815298191e-11,2.2917656630306215e-10
NT5E,277.2497838707246,-1.7416059103561872,0.44226118749351867,-3.9379578394084387,8.217802890608972e-05,0.0002853051664643992
NT5M,182.28522497963257,1.9376577279143916,0.3623904408048414,5.346878696940798,8.948394351121829e-08,5.498516107719361e-07
NTAN1,1465.0753722930654,-0.29596789956480507,0.19774100333164812,-1.4967452100382657,0.13445956763518588,0.19779743119443077
NTAN1P2,28.351380956247183,-0.09583680905696104,0.48422968696678764,-0.19791601307487433,0.8431107753714995,0.8830747417881912
NTAQ1,499.1131959341556,0.47206135380713665,0.15530094242878392,3.0396554355979455,0.0023684894945295793,0.005853419919421728
NTHL1,347.2359591874053,0.44105009677726187,0.20953971722662154,2.1048520185805972,0.035304191448656104,0.06286347063816021
NTMT1,901.9163415702417,-0.2446731515725271,0.20665664830394911,-1.1839597398902142,0.23642900017169954,0.31688123332242674
NTN1,23.674678931867245,1.9924955923817844,0.6786062798691248,2.9361584935023806,0.0033230449012797533,0.007889477459261982
NTN4,4.061450050738466,1.3568074587383196,1.4748810685396914,0.9199436399856439,0.3576022121916862,0.4458707544381146
NTNG2,69.53326172977273,0.8101138627484841,0.37365994192723867,2.1680511391457484,0.030154795828750053,0.05472112511886167
NTPCR,2224.853703615041,0.8618709582288713,0.2197831975772243,3.9214597281761687,8.801415977836694e-05,0.0003038928527960051
NTRK2,18.451949785597705,3.972217595124066,1.000428027009335,3.9705181061335866,7.171650543786736e-05,0.00025249017724549727
NTRK3,195.27258540905882,3.89590389023195,0.4207587605817466,9.259234162695561,2.059037198773617e-20,6.007431679014507e-19
NTSR1,21.405357673418184,0.0144280638108677,0.8293851392075574,0.01739609637164841,0.986120623329492,0.9903321277763989
NUAK1,7.122813481957294,3.957386240004245,1.1925126851410912,3.3185275840785122,0.0009049338416650083,0.0024808130634125986
NUAK2,646.1962894569823,-2.0095574914345042,0.20009007492664485,-10.043264225730484,9.836411858403947e-24,4.078228127083005e-22
NUB1,7472.604676765027,-0.03282078041976477,0.15991020029020794,-0.20524507104738174,0.8373806573156259,0.8785916526376989
NUBP1,967.1707590773761,-0.4244336487393667,0.1497368571106379,-2.8345302347688532,0.004589311501407717,0.010517033120680521
NUBP2,1330.234871474304,0.25916436027545586,0.15140345487768603,1.711746673712475,0.08694336321450008,0.13680142688948854
NUBPL,953.5275338636701,0.7062751840758458,0.1735580045586715,4.069389861169374,4.713641577522616e-05,0.00017335066072331657
NUCB1,3828.1556674620365,-0.7332437882142089,0.23173336922654178,-3.1641700574309266,0.001555258920381523,0.004030778794310067
NUCB2,21284.92469727769,1.3954642668297894,0.2118272781669058,6.587745822472669,4.465542577833853e-11,4.458467890606613e-10
NUCKS1,42057.33229179716,1.3363812033410192,0.14788696356173597,9.036504443362528,1.6176178982987401e-19,4.226462684526808e-18
NUDC,2687.0456506201876,0.3088377991950846,0.21463092465331457,1.4389249810759512,0.1501717788225663,0.21710005279404773
NUDCD1,2292.5482611387806,0.8631709512203739,0.22313690402074524,3.8683469012374756,0.00010957570157770977,0.0003692759739800679
NUDCD2,2624.267507841773,0.5373645407339999,0.14818587224455648,3.626287260685471,0.00028752548925873206,0.0008811445406090884
