,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OAF,61.680490260751064,-2.4208373836331787,0.42361573488694243,-5.714701282942828,1.0989689924902362e-08,1.899039032743972e-07
OARD1,619.1066811000857,0.6756151633081703,0.22810354497579538,2.9618792789031905,0.0030576764322839955,0.013094175076079633
OAS1,452.49245090471277,-1.8968582574674628,0.5796026955064567,-3.2726870875056724,0.0010653034376631532,0.0054541759885914825
OAS2,1493.0548693587457,-0.5804700226401486,0.33542562438979173,-1.7305476398714112,0.08353247735419814,0.1809624803352264
OAS3,757.3843620039496,-0.7653140376903445,0.3443329865380538,-2.2225986693428985,0.02624287402818404,0.07482010893141833
OASL,115.81371553309565,-2.040079524341563,0.3406757562618408,-5.988331975033684,2.1200400067791443e-09,4.1945489530100115e-08
OAT,634.3982750689128,-0.42065193379787486,0.23966834484978908,-1.7551418150841585,0.07923505341526364,0.17408327430928397
OAZ1,4544.232587334771,-1.0822628162985297,0.1748510235250775,-6.189628144460414,6.030631003506406e-10,1.307227955760065e-08
OAZ2,324.90897580381744,-1.3197119040236767,0.19127640337250107,-6.899501876630359,5.218519928153515e-12,1.4820998794023663e-10
OBI1,372.46498081309954,0.3786829431105925,0.23864611684236375,1.5867970035344392,0.11255862771825192,0.22597577942890676
OBSCN,1969.7961235648309,0.2970480411087209,0.29864113575351614,0.994665521744767,0.31989896864513834,0.47812926362090236
OBSCN-AS1,27.975757665864286,0.9942214041181664,0.6859740943232249,1.4493570709824768,0.14723789071742346,0.27480131759585874
OBSL1,10.75942737232504,1.265604088343046,1.1891138008827724,1.0643254559853639,0.2871812900002285,0.44325154079616425
OCEL1,86.07179047066346,-0.21892435792509754,0.3991711792624614,-0.5484473060645275,0.583384801699768,0.7153526387862831
OCIAD1,1389.7447735698283,0.3074547775119464,0.1500756976217418,2.048664656464704,0.04049491750501511,0.10431581335615568
OCIAD2,944.0660436564737,0.9781780634675897,0.19471890024009714,5.023539380416859,5.072781728380293e-07,6.587912130072734e-06
OCLN,45.3308136183905,1.1558769089781444,0.8943336833569252,1.2924447893313198,0.19620315422372603,0.33898891192373937
OCLNP1,3.4034484375817655,0.3573624938174586,2.4634351206086005,0.14506673661824346,0.8846581807666176,
OCM,9.55237800049442,1.4854895737484797,1.0339789782733277,1.4366728966087328,0.1508109596982318,0.2796312329952403
OCRL,69.99855057519008,1.0715554362448951,0.4099885298968187,2.613622962853551,0.008958783994903513,0.03147103815178212
ODAD1,11.250468829339686,-1.1107431227318232,0.8570733325052134,-1.2959720955091865,0.19498509875599956,0.337421807690214
ODAD2,1.6648208167969136,1.5914342926687761,2.4031223989653823,0.6622360531256907,0.5078199518302303,
ODAD4,12.975237502702454,0.6490259373354411,0.9742937570708373,0.6661501550484151,0.5053151291140481,0.6517664782989752
ODC1,1473.795381432244,-0.5833371462715249,0.25223682734944636,-2.312656531567357,0.020741530726506575,0.06217819054478481
ODC1-DT,34.67507723753383,-0.38956475661417916,0.4729890553805433,-0.8236231942000325,0.4101536927791236,0.5649098702639023
ODF2,980.8076180227291,-0.1892958556756109,0.17562851398825613,-1.0778196055810658,0.2811142683999178,0.43681470759169183
ODF2L,970.4700128321443,1.0229583393394444,0.2984818683510496,3.4272042887922614,0.0006098301003500256,0.0034217341755460135
ODF3B,58.34643851670392,-3.67013437657339,0.6446184171104443,-5.693499098311637,1.2446187386806365e-08,2.1381911664513498e-07
ODR4,516.4074642591778,0.7809930372814469,0.24344895117953327,3.2080361550027696,0.0013364469640044002,0.006608261740833565
OFD1,897.8616235622072,0.34182196672843296,0.17056830220918848,2.004018110640601,0.04506812043337498,0.1132465215117537
OGA,3152.315434199897,0.6021063746243855,0.24024122608596749,2.5062574997387372,0.012201672340940557,0.04050735367240176
OGDH,1369.1331019385873,-0.9757763033289738,0.2424965036952081,-4.023877822813557,5.724762420620466e-05,0.0004431880151257651
OGFOD1,527.7810927649463,0.2624153251193483,0.21735314611494316,1.2073224142823074,0.22730800187332145,0.3756188282077083
OGFOD2,22.10747212638991,0.6183964327131349,0.781503562831488,0.7912906122559505,0.42877442533654897,0.582500924374261
OGFOD3,242.3511689457555,-0.2067303973121442,0.2048512200612083,-1.0091733759280246,0.31289149277499484,0.470662374069132
OGFR,667.188888667507,-0.9481275904862204,0.20188774131549586,-4.696310852299614,2.6490230697796147e-06,2.922649704232898e-05
OGFRL1,1203.069727285182,-2.152841661594905,0.3194385978647231,-6.739453766656582,1.5898317193493187e-11,4.268509935010739e-10
OGG1,207.23202051797324,-0.09025201674358549,0.24034019222635158,-0.3755177854671367,0.7072754217279953,0.8107348717840152
OGN,9.67347762184543,0.6166723799683402,0.979830991212897,0.6293660697596266,0.5291094260105029,0.6705419086402555
OGT,4988.359976430448,0.9915440737871277,0.3537404419512235,2.8030271809403393,0.00506254025289784,0.019867370428038916
OIP5,14.532706129064058,0.4764529257425777,0.9688798265885283,0.4917564724411602,0.6228915108381718,0.7482749970553405
OIP5-AS1,4216.513258858248,0.41933374219178077,0.18739765209997358,2.2376680683708514,0.02524270905928257,0.07260049395781952
OLA1,1249.5709255210534,0.3731620583540083,0.15769609804077406,2.366336662670773,0.017965099548387427,0.05529454319131983
OLFM1,8.77774754176003,-8.60479134629609,3.6529958875354978,-2.35554367188224,0.01849562281379978,0.056608280788083214
OLFM2,42.9750475965396,0.6985386509038481,0.49623984793088255,1.407663358387016,0.15923077665890606,0.2910814845237695
OLFM4,21.315266509161884,-5.235120186390129,2.6347293109394303,-1.9869669968196897,0.04692605427641053,0.1167409350268846
OLFM5P,2.7545600734855578,0.9930779391884638,1.979965020561828,0.501563375552297,0.6159746873877263,
OLFML2A,2.6976639039651724,-2.990666918284243,1.8677872425635318,-1.6011817888741773,0.10933666115091327,
OLFML2B,6.276554342436318,-4.911132726441613,1.3796975701733143,-3.5595719182318253,0.00037145980097204545,0.0022176255432676995
OLFML3,0.7189423828876172,0.3833734732290748,2.729133514209218,0.14047442942349395,0.8882851545113997,
OLMALINC,25.643466757549756,-0.08527698890315943,0.5686835882205122,-0.1499550728551929,0.8808000610389849,0.9273566356939027
OMA1,865.0486588354797,0.14559401745654957,0.2287293085624851,0.636534156342171,0.5244283256784047,0.6669606143658054
OPA1,1682.8344233798193,0.06330688071731368,0.15584782592420807,0.40620958516354977,0.6845886118617514,0.7947096747045747
OPA3,323.9984353789729,-0.4053787899698049,0.1766531623888892,-2.294772335167104,0.02174617486798023,0.06445578474844733
OPHN1,128.6800151367655,0.260071284971129,0.4553977633801466,0.5710859953302683,0.5679413513255906,0.702539066678349
OPLAH,18.278015957554604,-0.8625910898099349,0.6441742168425784,-1.3390649101696859,0.18054954258573253,0.319177291642324
OPN3,409.8218893632919,-0.6682411234032832,0.3589827484359538,-1.8614853396569397,0.06267566903790107,0.14573897485702192
OPRL1,58.10178991085217,-2.203243079321699,0.47149717385284684,-4.672865929010481,2.9702566865825426e-06,3.238282807709074e-05
OPTN,1471.871161525481,0.6452095519100529,0.1409332707103062,4.578120898338521,4.691715183123346e-06,4.848222539081185e-05
OR10T2,0.0,,,,,
OR2A1-AS1,63.14617040393192,0.7730002099266994,0.4145036386261624,1.864881602701351,0.062198001714958866,0.14478814675907986
OR2A7,8.120364341467482,0.6876717985148897,1.1348248584438045,0.6059717439199386,0.5445335166092351,0.6825739677268954
OR3A2,3.3279446873183147,0.9880871893531075,1.817961700178903,0.5435137545834278,0.5867761232255024,
OR7E38P,69.67065379262377,0.07856660375876268,0.3783024448268334,0.20768198787276212,0.8354772826317304,0.897459200261748
OR7E7P,7.166573831484845,0.1297435629119548,1.1211289161010902,0.11572581979524649,0.9078698424962544,0.9446733146824013
ORAI1,837.5157512581536,-0.26269762094652954,0.275554722743073,-0.9533410218175378,0.34041731333826564,0.49868328350288565
ORAI2,941.8882275614969,-2.068220022970051,0.28705715333137927,-7.204906754518303,5.808358362888985e-13,1.8612000493257314e-11
ORAI3,58.51212311133447,-1.2324931124032394,0.3856404577941922,-3.195964239470418,0.001393643835480787,0.00684521869599305
ORC1,117.08648498450899,-0.13844179207692361,0.614505140381124,-0.2252898844606251,0.8217537684457973,0.8874386802616347
ORC2,593.7262273753837,0.6830463359636886,0.1889014392315314,3.615887410611504,0.00029932045907373443,0.0018545538321760595
ORC3,478.1880164239175,1.0311883555158636,0.21090987117905427,4.889237045905855,1.012275412433648e-06,1.244448672166136e-05
ORC4,754.0557093278193,1.0169605731723192,0.18457765629664688,5.50966240213764,3.595225600113736e-08,5.797989643947097e-07
ORC5,326.37855049629195,0.867911887653781,0.21093381063317065,4.114617211193058,3.87822455164967e-05,0.0003156544996759588
ORC6,110.58559686401203,0.8867236236816746,0.451398456766296,1.9643922357066474,0.04948462256138869,0.12158748734036828
ORMDL1,866.484703911241,0.9463158556886737,0.17241585514888674,5.488566320490067,4.052091301530932e-08,6.485105948378494e-07
ORMDL2,180.53850972414395,-0.2334783648525542,0.24370312557587256,-0.958044195374363,0.3380404732960417,0.4965832745050483
ORMDL3,1743.5802461368578,-0.11544660563924117,0.200403555246042,-0.5760706465386983,0.5645674310989164,0.6994220822321422
OS9,2199.416028699673,-0.7691873571129004,0.20189990580103917,-3.8097459930015547,0.0001391096366927642,0.000962213066565624
OSBP,993.3930449774808,0.01290253446939123,0.1570762525368357,0.08214185315100687,0.9345339115549443,0.9617174628755268
OSBP2,65.81208446155425,-4.314684666294362,0.6808355304991893,-6.337337687313161,2.3376926647699446e-10,5.4781541937534156e-09
OSBPL10,234.20256265653148,-4.143332146315908,1.4291841093928865,-2.8990891509953776,,
OSBPL11,565.3418108434587,-0.707820760956472,0.2976770191600893,-2.377814595676965,0.0174155800532081,0.05395242748723989
OSBPL1A,56.63165445420424,0.39517106859909357,0.40004436554224293,0.9878181087826501,0.3232417371465792,0.4816173177673845
OSBPL2,643.9393242336545,0.17945038767663687,0.19027797342137873,0.943095958244396,0.3456318229022415,0.5036887986672732
OSBPL3,547.0009366038123,0.46132551694809304,0.16648636801144032,2.770950693791293,0.005589288971242134,0.02152197477432316
OSBPL5,355.1849025197146,-2.4297075771601726,0.4060222198399153,-5.984173915698867,2.1749083126715403e-09,4.2915861484308575e-08
OSBPL7,354.46637415668977,-0.5487359928710174,0.22124720828888822,-2.4801939744908266,0.013131092685388078,0.04304031714089844
OSBPL8,8420.83443117274,0.5946353362858744,0.1386051754559827,4.290138043760962,1.7856209122820236e-05,0.0001602926446226372
OSBPL9,1154.0552315982661,0.19821014584171387,0.1753316911850293,1.1304867049536451,0.2582711974699453,0.41138074894175425
OSCAR,78.63924559037092,-6.336918834289658,0.5848649146641808,-10.834841816299077,2.353718471678224e-27,3.69083088005713e-25
OSCP1,8.554565960253344,0.011772904086089645,0.9859430172993316,0.011940755073592046,0.9904728822816554,0.9944166547270825
OSER1,992.4229589727908,0.7679313191168533,0.1959008278782087,3.9200003768961875,8.854883014316342e-05,0.0006519529252298845
OSER1-DT,166.67531575605054,0.3382254277116166,0.3579483195255098,0.9449001692757281,0.34470984511268066,0.503021791600922
OSGEP,321.89105760817085,-0.2552275389991547,0.26980965465447543,-0.9459540627855034,0.3441720169460811,0.5024816178957645
OSGEPL1,157.47483878847137,0.6445445414213543,0.299182983762795,2.154348931596914,0.03121281824603233,0.08556387222364079
OSGEPL1-AS1,6.472684612019402,0.7513677468258828,1.1311811052433849,0.6642329361258369,0.5065412363771297,0.6528871829484865
OSGIN2,348.369205250875,0.041534808108478344,0.23558294604734564,0.17630651456464508,0.8600531443204499,0.913275941739315
OSM,196.48555493395477,-1.6600102842955857,0.4746361616938904,-3.4974374442337264,0.00046975086662121143,0.002712153456324581
OSMR,0.12093776633613602,-2.175346516540255,4.0849985240816515,-0.5325207594852912,0.5943653677125742,
OST4,1644.4325359429254,0.02411872642547299,0.22044145945889754,0.10941102678541309,0.9128764881448848,0.9483929683715534
OSTC,919.4961990419986,0.2830213274127593,0.17128360051987998,1.6523550798426294,0.0984621870590767,0.20493259492386198
OSTF1,1190.0017053968925,-0.5052070361496569,0.20775364107293845,-2.4317602018454543,0.015025651477932224,0.047938983286736146
OSTM1,951.101811100912,-0.20824435555444507,0.2650916526205277,-0.785556065216968,0.43212761225964036,0.5855267276705716
OTOF,3.620094863475298,-0.5272904869839924,1.2347750326816702,-0.4270336482580385,0.6693548197265917,0.7834119455907544
OTUB1,551.3225995357122,-0.6511438247384302,0.17598767447734628,-3.6999399342722015,0.00021565050209785235,0.0013996866582661133
OTUD1,1273.5949401448781,-0.5332059175842582,0.3276931906189299,-1.6271498244353706,0.10370528124533997,0.2128398559671834
OTUD3,283.84660774741894,0.6399703799264698,0.2996902298229012,2.1354395847494043,0.03272512016753099,0.08892635471584344
OTUD4,1920.6748006951816,0.3096885804755543,0.18279710973853744,1.6941656294156686,0.09023381403653681,0.19165242715445316
OTUD5,840.3741765417248,-0.3689632801668774,0.13201545670217116,-2.7948490986117185,0.005192394585602875,0.02026367386597468
OTUD6B,474.55179565334646,0.6874766636096191,0.2433226758117448,2.8253703084438784,0.004722600180289237,0.018773311727753206
OTUD6B-AS1,576.0263908828309,0.09355087542507302,0.25305072004383755,0.36969219217738886,0.7116118500297861,0.8146153574367048
OTUD7A,104.73860136626165,0.9942751624804755,0.5478762209230061,1.814780646631135,0.06955762571198897,0.15783242041174836
OTUD7B,166.2549527265555,-0.6194790476721517,0.28540279402270524,-2.17054303828178,0.02996573192356051,0.0828698837131396
OTULIN,1348.8897102110918,-0.13624312621248066,0.20165363648506826,-0.6756294038990415,0.4992759679730504,0.6469738697074956
OTULIN-DT,6.243399900093173,1.4244868492876572,1.331281060697054,1.0700121043874844,0.28461386032183367,0.4408583754880021
OTULINL,825.7985736958002,-0.11527882517267901,0.1635981622591278,-0.7046462110624787,0.4810304328885656,0.631317666311816
OVCH1-AS1,26.0722052539548,-1.1908636945850963,0.9080798657354819,-1.3114085440277645,0.18971977377615945,0.3307474234725713
OVGP1,33.7472314125609,0.6197543887964904,0.5635150806066427,1.0998008928692808,0.27141888323676633,0.42674965952824434
OXA1L,1394.1354628487513,-0.011396771316984146,0.1454915521618843,-0.07833287326746835,0.9375632687061434,0.9633126014727835
OXCT1,872.0244423518704,0.5403724118985949,0.18061414740605183,2.9918609348122893,0.0027728254259659674,0.012099303368483826
OXCT1-AS1,1.626328340305394,1.5695028108536886,2.4237737048960715,0.6475451102069725,0.5172792089406733,
OXCT2,2.9287377804984414,-0.095863348782271,1.4098073834642537,-0.06799747958952412,0.9457876406386785,
OXER1,1.6165149829426837,-2.180871927908862,2.1168632128714253,-1.0302375300625173,0.3028985160665545,
OXLD1,209.48497573135663,0.04617577237181834,0.23957962154691984,0.1927366446013655,0.8471652232391265,0.9052976383680987
OXNAD1,4690.357082013264,0.5531904936655285,0.4400102004857929,1.2572219758877838,0.20867326779917683,0.35460502275303973
OXR1,1042.273717410086,0.3358258965946957,0.17415900337857926,1.9282718095526306,0.05382132632885905,0.12952266940202162
OXSM,88.07426337905854,0.4682449980002084,0.30161964915764955,1.552435324780408,0.12055809661972004,0.23766568733110519
OXSR1,1077.0058177669518,-0.0939536162327732,0.12175221488312528,-0.7716789080425597,0.44030462597264075,0.5927081887755322
OXTR,21.38757585626894,-2.8374091615780968,0.8971030785180886,-3.1628574569883,0.001562288066017191,0.007522592300015278
P2RX1,129.83541513688735,-2.575855434464555,0.32504998041230204,-7.924490354367261,2.2908393214467383e-15,9.873383508223663e-14
P2RX4,429.656059575988,0.009187668348000218,0.17807706627255263,0.05159377644922677,0.9588523784111548,0.9753896343198156
P2RX5,189.2965342526076,-1.7963252812857997,0.5689606047346643,-3.1572050267408565,0.0015928930462618274,0.007638010247852745
P2RX5-TAX1BP3,17.571350256417627,-1.4384520588099499,0.6579741332564171,-2.1861832952168276,0.028802197907024298,0.08039091027258817
P2RX6,3.133846598909702,0.04605647149210944,1.6856199377717704,0.02732316488436398,0.978201980858165,
P2RX7,176.03458458493623,-0.8430206598374758,0.31842709178797496,-2.6474526872192206,0.0081100707369297,0.029064537481727153
P2RY1,120.76684493079975,-1.0143610238578078,0.2635439284489093,-3.8489257932362198,0.00011863693705017821,0.0008379053436126625
P2RY10,1325.8738301845515,0.41076369473776725,0.32870502612256774,1.249642269189402,0.2114302549633289,0.3576818498977927
