source,target,weight,correlation
AL513523.2,NBPF8,1,1
AL513523.2,NOL4L,1,1
AL513523.2,NOTCH2,1,1
AL513523.2,NPPC,1,1
AL513523.2,NRROS,1,1
AL513523.2,PARK7,1,1
AL513523.2,PCSK2,1,1
AL513523.2,PDE4B,1,1
AL513523.2,PEX14,1,1
AL513523.2,PHGDH,1,1
AL513523.2,PIK3R3,1,1
AL513523.2,PIM3,1,1
AL513523.2,PLA2G6,1,1
AL513523.2,PLEKHA7,1,1
AL513523.2,PPP4R2,1,1
AL513523.2,PRKG2,1,1
AL513523.2,PYGB,1,1
AL513523.2,RASEF,1,1
AL513523.2,RBM19,1,1
AL513523.2,RBX1,1,1
AL513523.2,RER1,1,1
AL513523.2,RP11-119J18.1,1,1
AL513523.2,RP11-327P2.7,1,1
AL513523.2,RP11-61N20.3,1,1
AL513523.2,RPA2,1,1
AL513523.2,RPH3A,1,1
AL513523.2,RPL11,1,1
AL513523.2,RPS6KA5,1,1
AL513523.2,RTFDC1,1,1
AL513523.2,RYBP,1,1
AL513523.2,SAMM50,1,1
AL513523.2,SCIN,1,1
AL513523.2,SCML4,1,1
AL513523.2,SEC22B,1,1
AL513523.2,SERGEF,1,1
AL513523.2,SIRPB1,1,1
AL513523.2,SLAMF7,1,1
AL513523.2,SLC25A33,1,1
AL513523.2,SLC2A11,1,1
AL513523.2,SLC46A3,1,1
AL513523.2,SNRNP25,1,1
AL513523.2,SRM,1,1
AL513523.2,SS18L1,1,1
AL513523.2,STAT1,1,1
AL513523.2,SYCP2,1,1
AL513523.2,TBC1D4,1,1
AL513523.2,TMC3,1,1
AL513523.2,TMEM144,1,1
AL513523.2,TMEM201,1,1
AL513523.2,TMEM64,1,1
AL513523.2,TP73,1,1
AL513523.2,TRIB1,1,1
AL513523.2,TRPA1,1,1
AL513523.2,TRPV4,1,1
AL513523.2,TUB,1,1
AL513523.2,UBE2J1,1,1
AL513523.2,VAPB,1,1
AL513523.2,VAV3,1,1
AL513523.2,VCX3B,1,1
AL513523.2,WARS2,1,1
AL513523.2,ZBED6CL,1,1
AL513523.2,ZDHHC11B,1,1
AL513523.2,ZNF114,1,1
AL513523.2,ZNF43,1,1
AL513523.2,ZNF503,1,1
AL513523.2,ZNF689,1,1
AL513523.2,ZYG11A,1,1
CAPZB,ABCD1,1,1
CAPZB,AC013264.1,1,1
CAPZB,ACOT7,1,1
CAPZB,ADAMTS17,1,1
CAPZB,AKR7A2,1,1
CAPZB,ALDH1A1,1,1
CAPZB,AMPH,1,1
CAPZB,ANKRD30B,1,1
CAPZB,ANKRD44,1,1
CAPZB,ARFGEF2,1,1
CAPZB,ARHGEF35,1,1
CAPZB,ARMT1,1,1
CAPZB,ARPC1A,1,1
CAPZB,ASRGL1,1,1
CAPZB,ATOX1,1,1
CAPZB,ATP11A,1,1
CAPZB,ATP6V1C1,1,1
CAPZB,ATP6V1E1,1,1
CAPZB,BAIAP2L1,1,1
CAPZB,BCL2L13,1,1
CAPZB,BICDL1,1,1
CAPZB,BLCAP,1,1
CAPZB,CA8,1,1
CAPZB,CALD1,1,1
CAPZB,CARD16,1,1
CAPZB,CARHSP1,1,1
CAPZB,CCDC134,1,1
CAPZB,CD109,1,1
CAPZB,CD36,1,1
CAPZB,CD40,1,1
CAPZB,CDC42,1,1
CAPZB,CEACAM1,1,1
CAPZB,CHN2,1,1
CAPZB,COX5B,1,1
CAPZB,CPN1,1,1
CAPZB,DNAJC16,1,1
CAPZB,DPY19L2P2,1,1
CAPZB,DTNBP1,1,1
CAPZB,EARS2,1,1
CAPZB,EIF4G3,1,1
CAPZB,EMILIN2,1,1
CAPZB,ENHO,1,1
CAPZB,ERP29,1,1
CAPZB,EXOSC10,1,1
CAPZB,FAM102B,1,1
CAPZB,FAM126B,1,1
CAPZB,FAM167B,1,1
CAPZB,FBXO42,1,1
CAPZB,FBXO6,1,1
CAPZB,FRMD4B,1,1
CAPZB,FUCA1,1,1
CAPZB,GALE,1,1
CAPZB,GPR157,1,1
CAPZB,GRAMD4,1,1
CAPZB,GYPC,1,1
CAPZB,HAS2,1,1
CAPZB,HPS5,1,1
CAPZB,HSD17B12,1,1
CAPZB,IL16,1,1
CAPZB,IMMP2L,1,1
CAPZB,INF2,1,1
CAPZB,JAK2,1,1
CAPZB,KCTD14,1,1
CAPZB,KIF1B,1,1
CAPZB,LAMA1,1,1
CAPZB,LAMP2,1,1
CAPZB,LAMTOR4,1,1
CAPZB,LAMTOR5,1,1
CAPZB,LDLRAD3,1,1
CAPZB,LMF2,1,1
CAPZB,LONRF3,1,1
CAPZB,LSM 8.00,1,1
CAPZB,LUZP1,1,1
CAPZB,LZIC,1,1
CAPZB,MAPK1,1,1
CAPZB,MARK3,1,1
CAPZB,MED15,1,1
CAPZB,MERTK,1,1
CAPZB,MESDC1,1,1
CAPZB,MFF,1,1
CAPZB,MIIP,1,1
CAPZB,MLXIP,1,1
CAPZB,MMP8,1,1
CAPZB,MTOR,1,1
CAPZB,NADK,1,1
CAPZB,NBPF8,1,1
CAPZB,NDUFA10,1,1
CAPZB,NDUFC2-KCTD14,1,1
CAPZB,NOL4L,1,1
CAPZB,NPC1,1,1
CAPZB,PACSIN2,1,1
CAPZB,PDE4B,1,1
CAPZB,PDK3,1,1
CAPZB,PEX10,1,1
CAPZB,PEX14,1,1
CAPZB,PHGDH,1,1
CAPZB,PIGO,1,1
CAPZB,PNKD,1,1
CAPZB,POLG,1,1
CAPZB,POMGNT1,1,1
CAPZB,POT1,1,1
CAPZB,PTER,1,1
CAPZB,RAB17,1,1
CAPZB,RBX1,1,1
CAPZB,RCN3,1,1
CAPZB,RP11-61N20.3,1,1
CAPZB,RPL11,1,1
CAPZB,RPS6KA5,1,1
CAPZB,RSBN1,1,1
CAPZB,SAMM50,1,1
CAPZB,SBF1,1,1
CAPZB,SCML4,1,1
CAPZB,SEC22B,1,1
CAPZB,SFI1,1,1
CAPZB,SGCE,1,1
CAPZB,SGK3,1,1
CAPZB,SIRPB1,1,1
CAPZB,SLC22A23,1,1
CAPZB,SLC2A11,1,1
CAPZB,SLC37A3,1,1
CAPZB,SMPD1,1,1
CAPZB,SRGAP2C,1,1
CAPZB,STK39,1,1
CAPZB,STXBP3,1,1
CAPZB,SYCP2,1,1
CAPZB,TBC1D4,1,1
CAPZB,TESK2,1,1
CAPZB,TGFBR3,1,1
CAPZB,TIMM8B,1,1
CAPZB,TMCO4,1,1
CAPZB,TMEM51,1,1
CAPZB,TRPA1,1,1
CAPZB,TRPV2,1,1
CAPZB,TXN2,1,1
CAPZB,UBE2J1,1,1
CAPZB,UBE4B,1,1
CAPZB,USP18,1,1
CAPZB,USP48,1,1
CAPZB,VAV3,1,1
CAPZB,WDR47,1,1
CAPZB,ZNF43,1,1
CAPZB,ZNF503,1,1
CKAP4,AC009133.22,1,1
CKAP4,ATP7B,1,1
CKAP4,CDK5R1,1,1
CKAP4,CLSTN1,1,1
CKAP4,CTSZ,1,1
CKAP4,DET1,1,1
CKAP4,EVA1A,1,1
CKAP4,FAM161A,1,1
CKAP4,FAM20C,1,1
CKAP4,GFOD1,1,1
CKAP4,HERC5,1,1
CKAP4,MBP,1,1
CKAP4,MLF 2.00,1,1
CKAP4,MVB12B,1,1
CKAP4,NHEJ1,1,1
CKAP4,NME7,1,1
CKAP4,PRDM2,1,1
CKAP4,PYCARD,1,1
CKAP4,SIRPA,1,1
CKAP4,SNX8,1,1
CKAP4,SOX13,1,1
CKAP4,STXBP2,1,1
CKAP4,SYK,1,1
CKAP4,TP73-AS1,1,1
CKAP4,TPRG1L,1,1
CKAP4,VAMP8,1,1
CKAP4,WDR91,1,1
ADPGK,FTO,1,1
ADPGK,HAUS4,1,1
ADPGK,PDXP,1,1
ADPGK,SEPT8,1,1
CUL1,ADAMTS17,1,1
CUL1,AK2,1,1
CUL1,AK6,1,1
CUL1,AKR7A2,1,1
CUL1,ANAPC7,1,1
CUL1,APITD1,1,1
CUL1,ARMT1,1,1
CUL1,ATAD3A,1,1
CUL1,ATAD3B,1,1
CUL1,ATP10B,1,1
CUL1,ATP5F1,1,1
CUL1,BACE1,1,1
CUL1,BAIAP2L2,1,1
CUL1,BLCAP,1,1
CUL1,BMPR1B,1,1
CUL1,C2ORF69,1,1
CUL1,CADM1,1,1
CUL1,CADPS,1,1
CUL1,CALD1,1,1
CUL1,CAPZA2,1,1
CUL1,CARHSP1,1,1
CUL1,CD109,1,1
CUL1,CSDE1,1,1
CUL1,DBF4B,1,1
CUL1,DDOST,1,1
CUL1,DLD,1,1
CUL1,DNAJC11,1,1
CUL1,DPYSL5,1,1
CUL1,EARS2,1,1
CUL1,ECE1,1,1
CUL1,EIF5A2,1,1
CUL1,EVL,1,1
CUL1,EXTL3,1,1
CUL1,EYA4,1,1
CUL1,FAM118A,1,1
CUL1,FAM19A3,1,1
CUL1,FIGNL1,1,1
CUL1,FN1,1,1
CUL1,FOXRED2,1,1
CUL1,FTO,1,1
CUL1,GALNT1,1,1
CUL1,GLS,1,1
CUL1,GLT8D1,1,1
CUL1,GNB1L,1,1
CUL1,GPR157,1,1
CUL1,GPR55,1,1
CUL1,GXYLT1,1,1
CUL1,HEY1,1,1
CUL1,HK2,1,1
CUL1,HNRNPR,1,1
CUL1,IDH3A,1,1
CUL1,ISCA2,1,1
CUL1,KIAA2013,1,1
CUL1,KLHDC2,1,1
CUL1,LACTB2,1,1
CUL1,LPXN,1,1
CUL1,LSR,1,1
CUL1,MAD2L2,1,1
CUL1,MCM3,1,1
CUL1,MCOLN2,1,1
CUL1,MDFIC,1,1
CUL1,MFN2,1,1
CUL1,MGAM2,1,1
CUL1,MLH3,1,1
CUL1,MTFP1,1,1
CUL1,NDUFAF4,1,1
CUL1,NELFCD,1,1
CUL1,NEMP1,1,1
CUL1,NOL4L,1,1
CUL1,NRROS,1,1
CUL1,NUP50,1,1
CUL1,ORC5,1,1
CUL1,PACSIN2,1,1
CUL1,PARK7,1,1
CUL1,PARL,1,1
CUL1,PHTF1,1,1
CUL1,POLR3G,1,1
CUL1,PPP4R2,1,1
CUL1,PQLC2,1,1
CUL1,PTDSS1,1,1
CUL1,RASEF,1,1
CUL1,RBM19,1,1
CUL1,RBM28,1,1
CUL1,RBM47,1,1
CUL1,RNF123,1,1
CUL1,RP11-61N20.3,1,1
CUL1,RPA2,1,1
CUL1,RRP7BP,1,1
CUL1,RTCB,1,1
CUL1,RYBP,1,1
CUL1,SDHB,1,1
CUL1,SEPT8,1,1
CUL1,SLC16A1,1,1
CUL1,SLC25A33,1,1
CUL1,SLC35F5,1,1
CUL1,SLC35F6,1,1
CUL1,SNRNP25,1,1
CUL1,SRM,1,1
CUL1,STK17B,1,1
CUL1,SYPL1,1,1
CUL1,TBC1D4,1,1
CUL1,TCEB3,1,1
CUL1,TIMM50,1,1
CUL1,TMEM201,1,1
CUL1,TMEM64,1,1
CUL1,TMF1,1,1
CUL1,TRABD,1,1
CUL1,TRIB1,1,1
CUL1,TRMU,1,1
CUL1,TTF2,1,1
CUL1,TUBB2A,1,1
CUL1,UBE2J1,1,1
CUL1,WDR77,1,1
CUL1,ZC3H11B,1,1
CUL1,ZC3HAV1,1,1
CUL1,ZNF503,1,1
CUL1,ZNF697,1,1
CUL1,ZNF839,1,1
PSMB2,ABCD4,1,1
PSMB2,AK2,1,1
PSMB2,ALDH1B1,1,1
PSMB2,ALG3,1,1
PSMB2,ARL 3.00,1,1
PSMB2,ASUN,1,1
PSMB2,ATG5,1,1
PSMB2,ATXN7L3,1,1
PSMB2,ATXN7L3B,1,1
PSMB2,C5ORF34,1,1
PSMB2,CASP8,1,1
PSMB2,CMAS,1,1
PSMB2,DLD,1,1
PSMB2,EMC1,1,1
PSMB2,EN1,1,1
PSMB2,ENO1,1,1
PSMB2,FZD6,1,1
PSMB2,GFPT1,1,1
PSMB2,GJB1,1,1
PSMB2,GLDC,1,1
PSMB2,IGF2BP3,1,1
PSMB2,IGHVII-30-43,1,1
PSMB2,KBTBD2,1,1
PSMB2,KDELC1,1,1
PSMB2,KIRREL,1,1
PSMB2,KPNA6,1,1
PSMB2,LCP2,1,1
PSMB2,MGAT5,1,1
PSMB2,MINOS1,1,1
PSMB2,MKLN1,1,1
PSMB2,MMS19,1,1
PSMB2,MRPS5,1,1
PSMB2,MTMR4,1,1
PSMB2,NUP43,1,1
PSMB2,PABPC4,1,1
PSMB2,PANX2,1,1
PSMB2,POU3F2,1,1
PSMB2,PPFIBP1,1,1
PSMB2,PRKCZ,1,1
PSMB2,PSMA5,1,1
PSMB2,PSMC2,1,1
PSMB2,PXDN,1,1
PSMB2,RAP1A,1,1
PSMB2,RINT1,1,1
PSMB2,RNF125,1,1
PSMB2,RP11-153I24.5,1,1
PSMB2,RPN2,1,1
PSMB2,RRP7BP,1,1
PSMB2,SDF4,1,1
PSMB2,SLC25A13,1,1
PSMB2,SLCO5A1,1,1
PSMB2,SMIM4,1,1
PSMB2,SNX4,1,1
PSMB2,SORL1,1,1
PSMB2,ST8SIA1,1,1
PSMB2,SYNM,1,1
PSMB2,SYPL1,1,1
PSMB2,TBCA,1,1
PSMB2,TEAD2,1,1
PSMB2,TIMP3,1,1
PSMB2,TLE3,1,1
PSMB2,TMEM164,1,1
PSMB2,TMEM242,1,1
PSMB2,TMEM38B,1,1
PSMB2,TRIM33,1,1
PSMB2,TRMT2A,1,1
PSMB2,TUBB2A,1,1
PSMB2,UCN2,1,1
PSMB2,UFD1L,1,1
PSMB2,VGF,1,1
PSMB2,VPS45,1,1
PSMB2,WDR59,1,1
PSMB2,ZMYM1,1,1
SRP14,ARL 3.00,1,1
SRP14,SLC5A6,1,1
SLC27A3,AC013264.1,1,1
SLC27A3,AGL,1,1
SLC27A3,ARHGEF34P,1,1
SLC27A3,ARHGEF35,1,1
SLC27A3,ARHGEF5,1,1
SLC27A3,ATF7IP,1,1
SLC27A3,BAX,1,1
SLC27A3,C7ORF49,1,1
SLC27A3,CASP1,1,1
SLC27A3,CCDC115,1,1
SLC27A3,CCDC36,1,1
SLC27A3,CD40,1,1
SLC27A3,CDC25B,1,1
SLC27A3,CDK5R1,1,1
SLC27A3,CDKN2B,1,1
SLC27A3,CERK,1,1
SLC27A3,CHKA,1,1
SLC27A3,CTSH,1,1
SLC27A3,DDRGK1,1,1
SLC27A3,DDX60L,1,1
SLC27A3,EDA2R,1,1
SLC27A3,EIF5AL1,1,1
SLC27A3,EMILIN2,1,1
SLC27A3,ERP29,1,1
SLC27A3,EVA1A,1,1
SLC27A3,FAM102B,1,1
SLC27A3,FAXC,1,1
SLC27A3,FRAS1,1,1
SLC27A3,FUT4,1,1
SLC27A3,GNB1,1,1
SLC27A3,GRAMD4,1,1
SLC27A3,GSTO1,1,1
SLC27A3,GUCD1,1,1
SLC27A3,HAS2,1,1
SLC27A3,HEATR5B,1,1
SLC27A3,HENMT1,1,1
SLC27A3,HERC5,1,1
SLC27A3,HLA-F,1,1
SLC27A3,HP1BP3,1,1
SLC27A3,ICMT,1,1
SLC27A3,KCTD14,1,1
SLC27A3,LDLRAD3,1,1
SLC27A3,LINS1,1,1
SLC27A3,LNX2,1,1
SLC27A3,LSM 8.00,1,1
SLC27A3,MCOLN3,1,1
SLC27A3,MFGE8,1,1
SLC27A3,MYB,1,1
SLC27A3,NAV2,1,1
SLC27A3,NMNAT1,1,1
SLC27A3,OR2A20P,1,1
SLC27A3,PDE4B,1,1
SLC27A3,PITHD1,1,1
SLC27A3,PNRC2,1,1
SLC27A3,PRDM2,1,1
SLC27A3,PRKCA,1,1
SLC27A3,PRRG1,1,1
SLC27A3,RAB11FIP4,1,1
SLC27A3,RBBP4,1,1
SLC27A3,RGS1,1,1
SLC27A3,RHOQ,1,1
SLC27A3,RNF31,1,1
SLC27A3,RSBN1,1,1
SLC27A3,RUNX3,1,1
SLC27A3,SBF1,1,1
SLC27A3,SIRPA,1,1
SLC27A3,SLC37A3,1,1
SLC27A3,SLC44A3,1,1
SLC27A3,STIM1,1,1
SLC27A3,STXBP2,1,1
SLC27A3,TGFBR1,1,1
SLC27A3,TGFBR3,1,1
SLC27A3,TMEM184B,1,1
SLC27A3,TMEM51,1,1
SLC27A3,TRPA1,1,1
SLC27A3,USP48,1,1
SLC27A3,VAMP3,1,1
SLC27A3,VANGL1,1,1
SLC27A3,ZBED6CL,1,1
SLC27A3,ZNF43,1,1
UBE4B,ABCD1,1,1
UBE4B,AC013264.1,1,1
UBE4B,AGAP3,1,1
UBE4B,AKR7A2,1,1
UBE4B,ANKRD44,1,1
UBE4B,ARMT1,1,1
UBE4B,ARPC1A,1,1
UBE4B,ATP6V1C1,1,1
UBE4B,ATP6V1E1,1,1
UBE4B,ATP6V1F,1,1
UBE4B,ATRN,1,1
UBE4B,BCL2L13,1,1
UBE4B,BLCAP,1,1
UBE4B,C7ORF49,1,1
UBE4B,CA8,1,1
UBE4B,CDC25B,1,1
UBE4B,CDC26,1,1
UBE4B,CDC42,1,1
UBE4B,DDI2,1,1
UBE4B,DENND1A,1,1
UBE4B,DNAJC16,1,1
UBE4B,DTNBP1,1,1
UBE4B,DUSP4,1,1
UBE4B,EARS2,1,1
UBE4B,EIF4G3,1,1
UBE4B,EPM2AIP1,1,1
UBE4B,FAM167B,1,1
UBE4B,FBXO42,1,1
UBE4B,FRMD4B,1,1
UBE4B,GAB2,1,1
UBE4B,GRAMD4,1,1
UBE4B,GYPC,1,1
UBE4B,HAS2,1,1
UBE4B,HIPK1,1,1
UBE4B,HPS5,1,1
UBE4B,IGF1R,1,1
UBE4B,IGF2R,1,1
UBE4B,INF2,1,1
UBE4B,JAK2,1,1
UBE4B,KCP,1,1
UBE4B,KIF16B,1,1
UBE4B,LAMA1,1,1
UBE4B,LAMP2,1,1
UBE4B,LAMTOR4,1,1
UBE4B,LAMTOR5,1,1
UBE4B,LMF2,1,1
UBE4B,LUZP1,1,1
UBE4B,LZIC,1,1
UBE4B,MAPK1,1,1
UBE4B,MARK3,1,1
UBE4B,MED15,1,1
UBE4B,MESDC1,1,1
UBE4B,MIIP,1,1
UBE4B,MLXIP,1,1
UBE4B,MTOR,1,1
UBE4B,MUL1,1,1
UBE4B,NADK,1,1
UBE4B,NDUFC2-KCTD14,1,1
UBE4B,NMNAT1,1,1
UBE4B,NPC1,1,1
UBE4B,PACSIN2,1,1
UBE4B,PEX10,1,1
UBE4B,PEX26,1,1
UBE4B,PIGO,1,1
UBE4B,PLAG1,1,1
UBE4B,PNKD,1,1
UBE4B,POLG,1,1
UBE4B,POMGNT1,1,1
UBE4B,PPP1R3D,1,1
UBE4B,PQLC2,1,1
UBE4B,PTER,1,1
UBE4B,PTPRK,1,1
UBE4B,RAB17,1,1
UBE4B,RAB5A,1,1
UBE4B,RP11-61N20.3,1,1
UBE4B,RPAP2,1,1
UBE4B,RRBP1,1,1
UBE4B,SAMM50,1,1
UBE4B,SBF1,1,1
UBE4B,SGCE,1,1
UBE4B,SGK3,1,1
UBE4B,SKI,1,1
UBE4B,SLC22A23,1,1
UBE4B,SLC23A2,1,1
UBE4B,SLC37A3,1,1
UBE4B,SPRY1,1,1
UBE4B,SPSB1,1,1
UBE4B,SQSTM1,1,1
UBE4B,ST7,1,1
UBE4B,STK10,1,1
UBE4B,STK39,1,1
UBE4B,STXBP3,1,1
UBE4B,TCEB3,1,1
UBE4B,TCTN3,1,1
UBE4B,TESK2,1,1
UBE4B,TGFBR3,1,1
UBE4B,TMEM51,1,1
UBE4B,TRPV2,1,1
UBE4B,TXLNA,1,1
UBE4B,TXN2,1,1
UBE4B,UBE2J1,1,1
UBE4B,UGT2B7,1,1
UBE4B,USP48,1,1
UBE4B,VCP,1,1
UBE4B,WDR47,1,1
UBE4B,ZNF326,1,1
UBE4B,ZNF503,1,1
STK17A,AIM1,1,1
STK17A,AP1S3,1,1
STK17A,ARMC10,1,1
STK17A,ASCC2,1,1
STK17A,ATP6V0B,1,1
STK17A,AURKAIP1,1,1
STK17A,BCAS2,1,1
STK17A,BMP8B,1,1
STK17A,CADPS,1,1
STK17A,CAPZA1,1,1
STK17A,CLDN12,1,1
STK17A,COQ10B,1,1
STK17A,CSDE1,1,1
STK17A,DFFA,1,1
STK17A,DGKG,1,1
STK17A,DPYSL5,1,1
STK17A,ECE1,1,1
STK17A,EFHD2,1,1
STK17A,EIF3D,1,1
STK17A,ELOVL5,1,1
STK17A,FAM81A,1,1
STK17A,FIGNL1,1,1
STK17A,GLS,1,1
STK17A,GPR55,1,1
STK17A,GSR,1,1
STK17A,GTPBP10,1,1
STK17A,GXYLT1,1,1
STK17A,HOXD4,1,1
STK17A,ID3,1,1
STK17A,KDM1A,1,1
STK17A,KIF7,1,1
STK17A,KLHDC3,1,1
STK17A,LDHAP3,1,1
STK17A,LDHAP4,1,1
STK17A,LRRC37A2,1,1
STK17A,LRWD1,1,1
STK17A,LSR,1,1
STK17A,LYPLA2,1,1
STK17A,MCAT,1,1
STK17A,MCOLN2,1,1
STK17A,MRFAP1L1,1,1
STK17A,MTPN,1,1
STK17A,NPAS2,1,1
STK17A,NUP205,1,1
STK17A,NUP50,1,1
STK17A,ORC5,1,1
STK17A,P3H3,1,1
STK17A,PDXP,1,1
STK17A,PITPNM2,1,1
STK17A,PLCB4,1,1
STK17A,POLR3G,1,1
STK17A,PPP4R2,1,1
STK17A,PYGB,1,1
STK17A,RALY,1,1
STK17A,RNF19A,1,1
STK17A,SHQ1,1,1
STK17A,ST13,1,1
STK17A,STK17B,1,1
STK17A,STK38L,1,1
STK17A,STOML2,1,1
STK17A,TAF13,1,1
STK17A,TRAM1,1,1
STK17A,TRIP12,1,1
STK17A,TRPV4,1,1
STK17A,UBA3,1,1
STK17A,VDR,1,1
STK17A,WDR77,1,1
STK17A,XPC,1,1
CDC25B,AC013264.1,1,1
CDC25B,AGAP3,1,1
CDC25B,ARPC1A,1,1
CDC25B,ATF7IP,1,1
CDC25B,ATP6V1C1,1,1
CDC25B,C7ORF49,1,1
CDC25B,CA8,1,1
CDC25B,CBX5,1,1
CDC25B,CDC42,1,1
CDC25B,CEP131,1,1
CDC25B,CERK,1,1
CDC25B,CLSTN1,1,1
CDC25B,DENND1A,1,1
CDC25B,ERP29,1,1
CDC25B,EVA1A,1,1
CDC25B,FAM126A,1,1
CDC25B,FAM20C,1,1
CDC25B,FRMD4B,1,1
CDC25B,GNB1,1,1
CDC25B,GRAMD4,1,1
CDC25B,GUCD1,1,1
CDC25B,HAS2,1,1
CDC25B,HP1BP3,1,1
CDC25B,IL16,1,1
CDC25B,INF2,1,1
CDC25B,KIF24,1,1
CDC25B,LAMTOR5,1,1
CDC25B,LMF2,1,1
CDC25B,LSM 8.00,1,1
CDC25B,LZIC,1,1
CDC25B,MAP9,1,1
CDC25B,MAPK1,1,1
CDC25B,MARK3,1,1
CDC25B,MCOLN3,1,1
CDC25B,MESDC1,1,1
CDC25B,METRNL,1,1
CDC25B,MRPL58,1,1
CDC25B,MTA1,1,1
CDC25B,NADK,1,1
CDC25B,NDUFC2-KCTD14,1,1
CDC25B,NMNAT1,1,1
CDC25B,NT5DC1,1,1
CDC25B,PEX10,1,1
CDC25B,PIGO,1,1
CDC25B,PITHD1,1,1
CDC25B,PLAG1,1,1
CDC25B,PPP1R3D,1,1
CDC25B,PRDM2,1,1
CDC25B,PRKCA,1,1
CDC25B,PSEN2,1,1
CDC25B,PTCD3,1,1
CDC25B,RBBP4,1,1
CDC25B,RRBP1,1,1
CDC25B,SAMHD1,1,1
CDC25B,SBF1,1,1
CDC25B,SGK3,1,1
CDC25B,SKI,1,1
CDC25B,SLC23A2,1,1
CDC25B,SLC35B4,1,1
CDC25B,SLC37A3,1,1
CDC25B,SPECC1,1,1
CDC25B,SPSB1,1,1
CDC25B,ST7,1,1
CDC25B,STXBP3,1,1
CDC25B,TCTN3,1,1
CDC25B,TGFBR1,1,1
CDC25B,TMEM51,1,1
CDC25B,USP48,1,1
CDC25B,VAMP3,1,1
CDC25B,VCP,1,1
PPP4R2,ABHD2,1,1
PPP4R2,ACAN,1,1
PPP4R2,ACOT7,1,1
PPP4R2,ADAMTS17,1,1
PPP4R2,AGA,1,1
PPP4R2,AL513523.1,1,1
PPP4R2,ALDH1A1,1,1
PPP4R2,AMPH,1,1
PPP4R2,ANAPC7,1,1
PPP4R2,ANKRD27,1,1
PPP4R2,AP1S3,1,1
PPP4R2,APITD1,1,1
PPP4R2,ARFGEF2,1,1
PPP4R2,ARMT1,1,1
PPP4R2,ASRGL1,1,1
PPP4R2,ATAD3B,1,1
PPP4R2,ATN1,1,1
PPP4R2,ATP5F1,1,1
PPP4R2,ATP6V0D2,1,1
PPP4R2,AURKAIP1,1,1
PPP4R2,BACE1,1,1
PPP4R2,BCAS2,1,1
PPP4R2,BICDL1,1,1
PPP4R2,BIRC7,1,1
PPP4R2,BMP8B,1,1
PPP4R2,C1ORF174,1,1
PPP4R2,C2ORF69,1,1
PPP4R2,C3ORF14,1,1
PPP4R2,CADM1,1,1
PPP4R2,CADPS,1,1
PPP4R2,CAPZA1,1,1
PPP4R2,CAPZA2,1,1
PPP4R2,CARHSP1,1,1
PPP4R2,CCDC134,1,1
PPP4R2,CCDC141,1,1
PPP4R2,CCNA1,1,1
PPP4R2,CD109,1,1
PPP4R2,CIB1,1,1
PPP4R2,CLSPN,1,1
PPP4R2,COQ10B,1,1
PPP4R2,CRKL,1,1
PPP4R2,CSDE1,1,1
PPP4R2,CSF2RA,1,1
PPP4R2,DAZ1,1,1
PPP4R2,DBF4B,1,1
PPP4R2,DFFA,1,1
PPP4R2,DNAJC11,1,1
PPP4R2,DPYSL5,1,1
PPP4R2,DTX3L,1,1
PPP4R2,E2F2,1,1
PPP4R2,ECE1,1,1
PPP4R2,EFHD2,1,1
PPP4R2,EIF5A2,1,1
PPP4R2,ENHO,1,1
PPP4R2,ENPP1,1,1
PPP4R2,ENTPD6,1,1
PPP4R2,EPHA4,1,1
PPP4R2,EXOSC10,1,1
PPP4R2,EXTL3,1,1
PPP4R2,FAM118A,1,1
PPP4R2,FAM19A3,1,1
PPP4R2,FAM81A,1,1
PPP4R2,FANCI,1,1
PPP4R2,FIGNL1,1,1
PPP4R2,FN1,1,1
PPP4R2,FRG2DP,1,1
PPP4R2,GALE,1,1
PPP4R2,GGH,1,1
PPP4R2,GLS,1,1
PPP4R2,GLT8D1,1,1
PPP4R2,GNB1L,1,1
PPP4R2,GPR55,1,1
PPP4R2,GTPBP10,1,1
PPP4R2,GXYLT1,1,1
PPP4R2,HERC2P5,1,1
PPP4R2,HERC2P8,1,1
PPP4R2,HNRNPR,1,1
PPP4R2,HSPA8P1,1,1
PPP4R2,ID3,1,1
PPP4R2,IDH3A,1,1
PPP4R2,KDM1A,1,1
PPP4R2,KIAA2013,1,1
PPP4R2,KIF1B,1,1
PPP4R2,KIF7,1,1
PPP4R2,LDHAP3,1,1
PPP4R2,LDHAP4,1,1
PPP4R2,LHX8,1,1
PPP4R2,LPXN,1,1
PPP4R2,LRRC47,1,1
PPP4R2,LSR,1,1
PPP4R2,LYPLA2,1,1
PPP4R2,MAD2L2,1,1
PPP4R2,MARS2,1,1
PPP4R2,MCAT,1,1
PPP4R2,MCM3,1,1
PPP4R2,MCOLN2,1,1
PPP4R2,MCTP1,1,1
PPP4R2,MERTK,1,1
PPP4R2,MGAM2,1,1
PPP4R2,MKRN3,1,1
PPP4R2,MLH3,1,1
PPP4R2,MMP8,1,1
PPP4R2,MORN1,1,1
PPP4R2,MOXD1,1,1
PPP4R2,MRFAP1,1,1
PPP4R2,MTERF1,1,1
PPP4R2,MTFP1,1,1
PPP4R2,NCAPH2,1,1
PPP4R2,NDUFS1,1,1
PPP4R2,NOTCH2,1,1
PPP4R2,NPAS2,1,1
PPP4R2,NPPC,1,1
