,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HOXA9,42.38736154486924,6.16976960282556,1.1514793463246715,5.358124418400058,8.409032673916969e-08,1.2547424569967798e-06
HOXB9,770.5237147218571,-4.796357351277079,0.5304141332139519,-9.042665062890364,1.5289778168843097e-19,1.1432661638963198e-17
HOXC13,246.30397984170585,-8.807067472295687,1.096045867679017,-8.035309225649018,9.334319010701375e-16,4.8018028793157914e-14
HOXD10,37.94186233274717,-5.53001018615993,2.210878195669822,-2.501273112644056,0.012374770611678944,0.040884713548506944
HOXD12,10.447695360938392,-6.103697114241458,2.2595413825120128,-2.701299104978445,0.006906919266884194,0.025421001671383107
HOXD13,489.2920688529541,-9.801521641463538,1.2617129986744648,-7.7684240804056515,7.946861359212578e-15,3.666127738055087e-13
HPCA,1.9434180802113454,3.2173865336346914,0.8729144141296131,3.6857983801799876,0.0002279867940201242,0.001394685637141356
HPCAL4,16.647798064464965,-4.312083612611083,1.3486000045870954,-3.1974518744950813,0.001386475444619437,0.006541770371352418
HPGD,596.1760889018044,3.3915161028295144,1.035384956590552,3.2756088266894787,0.001054344843417453,0.005173723391192645
HPSE2,65.46184093482759,7.787886608460942,0.8008389808958543,9.72465975588384,2.3669537274904994e-22,2.3452663682139854e-20
HR,1045.0170954076175,3.0323181373339803,0.9800392620884232,3.094078221797192,0.0019742542690739497,0.008855965737768383
HRH1,90.47342758292683,-5.025998564875661,1.3574189564237311,-3.7026140979474786,0.00021338934059169967,0.0013121715673070765
HRK,476.80141708587206,3.095375082667563,0.43763038336684446,7.073035146357421,1.5158107528887154e-12,5.274916519654606e-11
HS3ST1,41.827457516464136,-4.223998150231974,0.6104137161099981,-6.919893899420175,4.519820355611542e-12,1.4476380037065376e-10
HS3ST2,3.7620637125083722,4.660133109363901,1.388564465680171,3.3560797676622043,0.0007905576341767117,0.004042012265844021
HS6ST2,544.8817687056727,-8.375302871952005,1.5856670316844346,-5.281879931031312,1.2786499081934167e-07,1.8266167793609648e-06
HSD11B2,9.165051199014513,-4.027070124907533,1.103567297440062,-3.6491386925374663,0.0002631210269789397,0.0015737188036438875
HSD17B3,4.970669659758544,-3.1217287824126694,1.2354045402077543,-2.526887898507883,0.011507822838916715,0.0385393997462335
HSPB6,122.7855089126703,5.5912883462422425,0.5476819618134641,10.209005839316996,1.8070681287116894e-24,2.2028708085398133e-22
HSPB7,46.04574632788919,7.959051120021491,1.5234245184046904,5.224447305309292,1.7467606094888183e-07,2.4348123977309834e-06
HTR2C,59.31765613672358,-8.609343474341923,2.735466851908906,-3.147303162651749,0.0016478401255562607,0.0075811199189017905
HTR7,481.48382949060306,-3.937735631443324,0.529808611113557,-7.432373783368585,1.0666586770733065e-13,4.35188085814452e-12
HTRA3,14.787016790369057,4.567628642591929,1.204180702639661,3.79314220247785,0.00014875291215843563,0.0009574451440495279
ICAM1,6367.43017957004,-3.7548066861294713,1.2150166108715423,-3.090333623863887,0.0019993178151829797,0.008950429230934889
ICAM5,160.8606958076436,-5.001541955602355,0.8045381310737852,-6.21666240843923,5.078407263492363e-10,1.1529016218722956e-08
ID1,1317.2434746336867,-7.52952774929621,0.6660407773977979,-11.304905052080832,1.2408831087427896e-29,2.248569626058781e-27
ID3,2281.4813081065768,-6.6965722404243495,0.7364600076683987,-9.092920417532806,9.641381892371747e-20,7.430143884412464e-18
IDI2,9.400251799124899,3.057116860153701,1.1598148797022907,2.635866217666066,0.008392281177153573,0.029734427267441778
IFI44L,128.09614394543038,3.5084707039153433,1.269321934408595,2.764051111706359,0.005708859614489823,0.02172715275039703
IFITM1,183.51641669352605,3.7705830365243043,1.4616814422409699,2.579620242522511,0.00989090178382884,0.03397295056009789
IGF2BP1,871.1317268701495,-6.98583124984341,0.5923652910040879,-11.793113735617574,4.235852914781104e-32,9.466660614211902e-30
IGFBP1,81.23896726748161,-9.063054618511538,3.065164262335034,-2.9567924727163977,0.0031085726209922403,0.013018078221661029
IGFBP2,1175.2366124208804,-5.755822733171469,1.5419905429181253,-3.7327224603329383,0.00018942127456075185,0.0011839712605702184
IGFBP3,5830.129689787966,-5.172983605780965,1.150837121824556,-4.494974577792235,6.957825930289302e-06,6.49418611423847e-05
IGFBP7,6696.260167675289,4.329047159339831,1.1899129356265383,3.638120932823046,0.00027463447103950075,0.001632869568574791
IGFN1,35.80772250993911,-6.916088022749308,1.8694693212593132,-3.699492655001414,0.00021603089203162004,0.001326792477045498
IGHVII-44-2,17.113653764259542,-6.816007087096149,2.6581265397289138,-2.5642146772257397,0.010340956229188578,0.035295773560817756
IGSF22,2.8139438909440098,3.146866816338037,0.7168269897258969,4.389994882225833,1.1335332857171222e-05,9.9606328129813e-05
IGSF9,21.203588871355134,-4.252048936013304,1.4974401566546875,-2.839545151181513,0.004517790106758654,0.017845803261457887
IGSF9B,16.066188395672505,-4.2685613839526395,1.216642068856372,-3.5084775491653297,0.0004506792708224276,0.002495859816443367
IL11,798.335345019705,-7.263227391085449,1.7285187219308469,-4.20199521065762,2.645727327247701e-05,0.0002099256783442219
IL12A,72.1834451501016,-4.313620272006184,0.7334595595601008,-5.881197150928564,4.0730965702472e-09,7.862405414006927e-08
IL13RA2,8147.399631639378,-13.855227882645881,2.460714853782116,-5.63057026349494,1.7961474863160888e-08,3.090479943521113e-07
IL17D,1895.8696644594913,3.5232153096760084,0.681724831113404,5.168090039967939,2.364983750996522e-07,3.196860427926347e-06
IL1A,151.2517444830066,-8.096549600924003,2.0331207563419413,-3.9823259762944856,6.824409112365126e-05,0.0004812979133454142
IL1B,812.4367255064197,-12.384988659953404,2.6007509809583818,-4.7620817027970554,1.9160607191002833e-06,2.063150176872757e-05
IL1R2,11.509043122638252,-4.367673000701183,1.3584122516004271,-3.215277980270985,0.001303182589023885,0.0061996723263071
IL1RAP,6820.912876047732,-3.1119719654990194,0.8963529558528256,-3.471815366010777,0.0005169517453214679,0.0028057116582288198
IL22RA1,24.574381512621965,-7.3379063641977735,2.093930635952759,-3.504369360763927,0.00045769006719272,0.002529809841031704
IL31RA,337.05224935901276,-8.269515882785297,2.1318114384945024,-3.8791028762962627,0.00010484241119516231,0.0007064657483348391
IL32,382.36469610090563,-8.4347665095615,2.382291278912979,-3.5406109169867,0.00039920180065823526,0.002241961563392358
IL7,26.03777317650393,-4.966691018081805,1.7988884111499184,-2.7609778279170225,0.005762858859562222,0.021916079240165347
IL7R,194.30052597011914,-5.860101607171394,1.1476581319045522,-5.106138704778301,3.288083757609601e-07,4.283453154181315e-06
ILDR2,70.79372914283066,-4.281497043513622,1.5254034410374164,-2.8067965027021344,0.0050036840133377974,0.019433114548035618
INHBA,878.9517111790116,-8.199599936784601,1.5046264234168407,-5.4495918782047,5.048553706358409e-08,7.939531606700004e-07
IP6K3,142.53610177239923,11.665084902426566,1.7263819403078082,6.756954895129823,1.4092203640791198e-11,4.125918253724515e-10
IQCJ-SCHIP1,276.26865940427723,-3.420074920677097,0.5133315410279885,-6.662506873877487,2.6919572383199288e-11,7.551747265211582e-10
IRAK3,161.38792577801493,7.3299385961177945,0.7574635587780172,9.676952126836127,3.7781133920314e-22,3.671158104701429e-20
IRF6,62.721565927156725,7.60107991681329,0.5929267553898624,12.819593394491722,1.273666795578735e-37,4.1320216010113997e-35
IRS4,15.651743894025325,6.353892294275452,0.6441324696749233,9.864263320683236,5.946937335437105e-23,6.328925797088991e-21
ISM2,18.851565081254208,-6.955867458156965,2.579079323754052,-2.6970350985684903,0.006995989603489135,0.025673660807257883
ITGA4,4176.959092159333,-4.303183865618474,0.583497450002662,-7.374811776124888,1.6457740183501656e-13,6.581132923478178e-12
ITGA6,11619.61922897589,-3.95550267743266,0.5184072928974245,-7.6301061571202125,2.3456048227325208e-14,1.0369119869108115e-12
ITGAX,129.07268798647937,-3.8882833135146218,1.0231080442560656,-3.800462067857082,0.00014442652600446987,0.0009358112448916
ITIH3,4.2978311164513885,3.7194403965671334,0.776957066606843,4.78718909503046,1.6913346116922988e-06,1.8508979531871e-05
ITIH5,15420.923481000902,-8.00811299612336,1.6547608817721606,-4.8394381836891744,1.302066820812176e-06,1.4574163624828106e-05
ITIH6,1030.8871831099489,-7.173743178086379,1.748273471448579,-4.103330111245343,4.072455251488308e-05,0.0003047372207159071
ITPKB,5301.0945558402145,3.041164253596007,0.6444651650032622,4.718896254975415,2.3712770457786525e-06,2.4971657852770585e-05
KCNAB1,174.35032780120864,-3.5399360761644307,0.8104566091884455,-4.367829240986957,1.2548754208013106e-05,0.0001087955354051619
KCNC1,13.480609845713516,-4.011477245020487,1.437381767900757,-2.7908224068259204,0.005257431036223785,0.020277654431947307
KCNE4,1336.740591171532,4.23164480627308,1.0933791845266598,3.8702445283015168,0.00010872624159815666,0.0007299464697948341
KCNG1,1039.0060634165256,-4.596732143382789,1.0131472477376875,-4.537082002292446,5.703793247609452e-06,5.4321068836371455e-05
KCNG3,82.08115437209027,-9.077497900945989,2.193204561148396,-4.138919853510094,3.489448148047796e-05,0.0002667683772323579
KCNH3,39.65005811883132,-4.835969475437843,0.7669487131274307,-6.3054665750959185,2.873270086746814e-10,6.831318501752413e-09
KCNH4,24.556973996363784,-6.369262348436388,2.0488045048657355,-3.108770179541257,0.0018786778949654618,0.00849544226154121
KCNH5,11.89387263056877,-4.42396040635276,1.5411827746939994,-2.870496918985572,0.004098271907146262,0.01644049484250896
KCNIP3,1264.2987777297787,3.2070504111358433,0.3124936315921193,10.262770459661173,1.0368842392538122e-24,1.3034930992719488e-22
KCNJ13,461.79026783016434,6.93679741388216,1.1525714036111705,6.018540276245085,1.7599692605075269e-09,3.6196341212523916e-08
KCNK5,141.5163593866662,-8.009572851137346,1.891850885624195,-4.2337231290269886,2.2985390409764505e-05,0.00018434136471371743
KCNK9,20.616416414946467,-5.2185518738474155,1.3794976145788906,-3.782936497096043,0.0001549889668183411,0.000992185893884186
KCNMA1,1747.2567210741834,-5.7603322353661,1.7752043606934422,-3.244884004856748,0.00117498475175008,0.005682530246862493
KCNN4,1289.0280627104182,-11.202493505510414,1.4375620855653033,-7.792702393862298,6.559098669583425e-15,3.061014167981462e-13
KCNQ3,7.945392797858548,-4.728655622443917,1.8004018215511626,-2.6264445891139316,0.008628203924734236,0.030382999604710158
KCNS1,13.497928627077927,4.9740448481449615,0.7601794232964143,6.543251100609505,6.019563201338585e-11,1.5952239029212688e-09
KDM5D,546.4614524500751,10.872945309122269,0.5196470417669146,20.923712510999497,3.257420811921161e-97,6.551976221098224e-94
KIAA0040,221.11436073906899,-3.1407601278004855,0.9193092047333925,-3.416434983604165,0.0006344681218504681,0.0033539268864389788
KIAA1644,119.29648842173124,-7.759008104832745,1.6930160116731063,-4.582950220987564,4.584612092411936e-06,4.474278875631911e-05
KIT,4479.1660784477535,11.341638254852306,1.0150804311333674,11.17314244959784,5.519302225281603e-29,9.329012181454971e-27
KLF14,49.31377015490755,-3.0431858615735017,0.9584741075438624,-3.175031894572318,0.0014982003273108534,0.006970807629778049
KLF8,109.67840560485625,4.065420376582963,0.36305807208321234,11.197713779659953,4.1839160399149677e-29,7.192759592038433e-27
KLHDC1,21.643288695982644,3.669282738057091,0.34222749187597407,10.721764981367622,8.04532181871642e-27,1.1726348047946527e-24
KLHL14,21.97688566523898,-5.317132754800072,1.5982688515815593,-3.326807470181583,0.000878470456899352,0.004425132674699115
KLHL23,729.969238993881,-3.8512274533862523,0.43352971022307313,-8.883422202839569,6.48343254496359e-19,4.6243887308297035e-17
KLHL34,20.32348498543782,6.20971371146621,0.6744332911793133,9.207306034089616,3.344121953112707e-20,2.712244716326975e-18
KLHL35,19.019227587864524,3.694347793142389,0.47747440372322325,7.737268771550496,1.0157518485103422e-14,4.664573671446808e-13
KLHL4,142.39866661864644,-7.419816198148269,2.108442453433424,-3.5190982737355307,0.00043301627619540367,0.002410653025019194
KLHL41,56.3554881908378,4.334952840136167,0.4725157230441965,9.174198082146571,4.549479425470373e-20,3.6026861875555544e-18
KLK6,7.4099442403013756,-5.607609717606798,2.0669956716327076,-2.71292765367882,0.006669166502784435,0.024713267324430018
KRBOX1,10.184222268496724,3.954089495593652,1.0606370707144734,3.7280325238208696,0.00019298047773403165,0.0012032266984322109
KRT14,19.450783792853354,-7.001500589835137,2.387002758012037,-2.933176581524432,0.003355130094934627,0.013888678067403806
KRT15,239.34092044799675,-5.505123429463526,0.8076245231057618,-6.816439164444003,9.332471939569083e-12,2.82664901986436e-10
KRT18,1721.9098217447797,-10.614121533933119,0.9964325202680822,-10.652122766002735,1.7043355164612476e-26,2.414155251978981e-24
KRT34,29.394613060089043,-7.596493389893834,3.0022519557081115,-2.5302651149750437,0.011397636959322253,0.03825330715831934
KRT42P,28.80027771855235,3.629793969713446,0.8746497054239023,4.149997361462841,3.3247910713834405e-05,0.0002562604871811724
KRT8,242.56452201235243,-3.638162141175413,0.6055656929360077,-6.007873602509168,1.8797228948293133e-09,3.84235226693057e-08
KRT80,2656.152058223021,-14.641680463397346,3.1775362867016947,-4.607871993366128,4.0681096825663095e-06,4.020931604675123e-05
KRT81,5938.9359771106,-16.481829605055154,3.705477906542714,-4.447963264321022,8.668835058591032e-06,7.857816510522759e-05
KRTAP2-3,1215.6209207847717,-12.966342112845235,2.8731889476834187,-4.512874840096986,6.395476658230206e-06,6.013960612606e-05
KYNU,726.5923915383246,-3.139568048225062,0.6201250044436598,-5.062798670796544,4.1314609041183374e-07,5.2795555670543995e-06
L1TD1,26.832771671983114,5.928476536101816,1.049514892088242,5.648777907577663,1.61592457279171e-08,2.799544087608308e-07
LA16C-60H5.7,25.109909461105385,-6.403636234515023,1.5674704944246358,-4.085331275639467,4.4013974456312523e-05,0.00032643697721765124
LAD1,29.619258878095753,-7.60818116517359,2.1602719553177048,-3.5218626740236867,0.0004285260643230395,0.0023902865384896332
LAMA2,389.8913740562804,-3.4889885909715916,1.318667557024056,-2.6458439599784156,0.008148739581739674,0.029040352223088556
LAMA3,33.659265327088065,-3.7336561618569255,0.8533768315093452,-4.375155293650645,1.2134605861169417e-05,0.00010579777299157418
LAMB3,1350.6214934869604,-6.085543411129512,0.8423127894940258,-7.224802338315528,5.018312133009487e-13,1.8726962939397554e-11
LANCL3,127.54900143961521,-6.042262576749138,1.1900643757214424,-5.077256911489506,3.8292294554010297e-07,4.9277748730605445e-06
LAPTM5,206.4584158272921,-7.980387004824462,1.8030605075199595,-4.4260228492282705,9.598636131536853e-06,8.580754095543656e-05
LCP1,1930.8955424373423,-7.016492270040972,1.1758250056930677,-5.96729295266623,2.4122208681028424e-09,4.832610611655436e-08
LCP2,509.2798249301893,-8.531006325115165,1.6413542705663307,-5.197541126920538,2.0194187164473687e-07,2.778289197169793e-06
LCTL,445.80286244124346,-3.2436027857869942,1.1066307159743736,-2.9310615898918417,0.003378058006917497,0.013960904802053203
LDB2,51.11913513015184,5.872015813107958,0.7950228968235342,7.385970689107497,1.5134513444112535e-13,6.0883120682975905e-12
LDB3,399.40389024836645,3.6170528312037633,0.9083755635586975,3.981891385357634,6.83690237351482e-05,0.00048167234445140836
LEMD1,14.289970700905746,-6.5577973650332915,2.0879052408398797,-3.140850090684841,0.0016845823534380935,0.007732471350308949
LGI2,43.8123132795236,-6.310217989445302,1.7763414646269293,-3.5523676697884135,0.0003817809948013551,0.002160096463975937
LGI3,4352.808289998063,6.4465935022625525,1.192090467341564,5.40780559770674,6.380162065738937e-08,9.75156381385053e-07
LHX1,79.96871892534031,-8.076152289210784,1.6452468974441616,-4.908778312699953,9.164550244612892e-07,1.0710968252187316e-05
LHX6,115.12529163248337,-7.70827721647402,1.2043110605613405,-6.400569976398889,1.5479798432528086e-10,3.807837035805769e-09
LHX9,32.84720675780556,-7.756963130100924,2.450834371219801,-3.1650295185962394,0.0015506721843972103,0.007181722384749134
LIF,1841.1374112675664,-10.71140353975398,1.0863595427414372,-9.859906521117002,6.21071858719646e-23,6.574862824361558e-21
LIFR,572.0687877340438,-4.430582551487441,1.0548383594932498,-4.200247849932114,2.666229516371534e-05,0.00021121914333319038
LIMCH1,1310.4814336321022,-4.37026211021306,0.8584324753093747,-5.090979472366816,3.562185942147088e-07,4.613638637498167e-06
LIMS2,466.1119623298798,6.710158264056112,0.35279805203866604,19.01982798737418,1.1686629019194758e-80,1.469155350575521e-77
LIMS4,56.441601253590875,-5.365798183734038,2.004254022293845,-2.677204647738686,0.0074239274297395975,0.02692478837392396
LIN28B,206.90012422120262,-10.411647990719285,2.9689996418824904,-3.506786543132687,0.00045355281917222823,0.0025090102873570404
